loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
4.968350410461426,100.0,0.0,100.0,-,-,-
4.835587501525879,100.0,0.0,100.0,-,-,-
4.790514945983887,100.0,0.0,100.0,-,-,-
4.650186061859131,96.42105263157895,0.0,96.42105263157895,-,-,-
4.744024276733398,96.42105263157895,0.0,96.42105263157895,-,-,-
4.289778232574463,95.2280701754386,0.0,95.2280701754386,-,-,-
4.256128787994385,94.24561403508773,0.0,94.24561403508773,-,-,-
3.6694278717041016,94.10526315789474,0.0,94.10526315789474,-,-,-
3.7876949310302734,93.33333333333333,0.0,93.33333333333333,-,-,-
3.781978130340576,92.91228070175438,0.0,92.91228070175438,-,-,-
3.8025193214416504,93.26315789473684,0.0,93.26315789473684,-,-,-
3.312589168548584,93.6140350877193,0.0,93.6140350877193,-,-,-
3.368647575378418,93.05263157894737,0.0,93.05263157894737,-,-,-
2.834709882736206,93.12280701754386,0.0,93.12280701754386,-,-,-
2.6856164932250977,92.7719298245614,0.0,92.7719298245614,-,-,-
2.461298704147339,92.98245614035088,0.0,92.98245614035088,-,-,-
2.349674940109253,92.84210526315789,0.0,92.84210526315789,-,-,-
2.070631742477417,91.29824561403508,0.0,91.29824561403508,-,-,-
1.8390874862670898,89.82456140350877,0.0,89.82456140350877,-,-,-
1.951927900314331,79.15789473684211,1.5966386554621848,79.15789473684211,-,-,-
1.8063714504241943,70.80701754385964,5.684482362298586,70.80701754385964,-,-,-
1.8714556694030762,63.29824561403509,12.56752797253167,63.29824561403509,-,-,-
1.5365759134292603,58.175438596491226,17.03064246016456,58.175438596491226,-,-,-
1.7411233186721802,51.01754385964912,25.656171976472308,51.01754385964912,-,-,-
1.3759660720825195,47.43859649122807,21.352727089925985,47.43859649122807,-,-,-
1.1419997215270996,47.578947368421055,26.408594405780732,47.578947368421055,-,-,-
1.2811388969421387,44.771929824561404,27.452037422205777,44.771929824561404,-,-,-
1.2074944972991943,43.29824561403509,37.456480431711256,43.29824561403509,-,-,-
1.2274491786956787,40.07017543859649,36.90035359758531,40.07017543859649,-,-,-
1.0997917652130127,38.31578947368421,43.16968271280713,38.31578947368421,-,-,-
1.3103058338165283,36.280701754385966,47.18520468567441,36.280701754385966,-,-,-
1.1281887292861938,38.80701754385965,36.58048184790235,38.80701754385965,-,-,-
1.485029697418213,37.19298245614035,40.04049440505295,37.19298245614035,-,-,-
0.9902523159980774,37.473684210526315,41.84092050146216,37.473684210526315,-,-,-
0.9426615238189697,37.26315789473684,40.03296716143897,37.26315789473684,-,-,-
0.9120357036590576,37.12280701754386,36.94295875496751,37.12280701754386,-,-,-
1.022953748703003,38.31578947368421,35.42591771520212,38.31578947368421,-,-,-
1.0560805797576904,36.35087719298246,44.057261661020256,36.35087719298246,-,-,-
0.9894341826438904,36.91228070175438,37.088307563779175,36.91228070175438,-,-,-
0.7639490365982056,36.56140350877193,35.51345895184722,36.56140350877193,-,-,-
0.7801467180252075,36.21052631578947,41.19570302739653,36.21052631578947,-,-,-
0.7611878514289856,34.175438596491226,46.86249538543989,34.175438596491226,-,-,-
0.9532841444015503,36.14035087719298,47.44412250384822,36.14035087719298,-,-,-
0.8951470851898193,34.80701754385965,43.69593883935611,34.80701754385965,-,-,-
1.081822156906128,35.29824561403509,45.50711872682035,35.29824561403509,-,-,-
0.9572805166244507,34.3859649122807,48.63320447829356,34.3859649122807,-,-,-
0.8765864968299866,33.54385964912281,48.048609929606066,33.54385964912281,-,-,-
0.8031231164932251,33.96491228070175,44.80148225109398,33.96491228070175,-,-,-
0.8515397310256958,34.73684210526316,46.053534467411126,34.73684210526316,-,-,-
0.7004262804985046,33.19298245614035,54.608879494378,33.19298245614035,-,-,-
0.7953208088874817,32.91228070175438,48.526080450467454,32.91228070175438,-,-,-
0.8445092439651489,33.40350877192982,40.77058132820082,33.40350877192982,-,-,-
0.6313865184783936,32.14035087719298,54.304329509223884,32.14035087719298,-,-,-
0.5703179240226746,31.57894736842105,51.7596330887077,31.57894736842105,-,-,-
0.6503313779830933,32.91228070175438,51.33023370012169,32.91228070175438,-,-,-
0.671157956123352,33.6140350877193,41.02428400971199,33.6140350877193,-,-,-
0.6696014404296875,32.98245614035088,52.00154253464449,32.98245614035088,-,-,-
0.7193295955657959,34.526315789473685,48.55888289748755,34.526315789473685,-,-,-
0.43925780057907104,32.280701754385966,45.06787732988896,32.280701754385966,-,-,-
0.5173767805099487,32.63157894736842,46.15728964007945,32.63157894736842,-,-,-
0.6392199993133545,32.421052631578945,43.60785407799816,32.421052631578945,-,-,-
0.5249329805374146,33.19298245614035,44.8245885058662,33.19298245614035,-,-,-
0.49293652176856995,31.36842105263158,46.84602450850872,31.36842105263158,-,-,-
0.472256064414978,31.859649122807017,48.433683867986886,31.859649122807017,-,-,-
0.5899744033813477,31.50877192982456,47.83256278895532,31.50877192982456,-,-,-
0.6649419069290161,31.649122807017545,50.2270030440785,31.649122807017545,-,-,-
0.4560853838920593,30.80701754385965,43.36948840158065,30.80701754385965,-,-,-
0.5971866250038147,32.07017543859649,41.769918066111615,32.07017543859649,-,-,-
0.5711396932601929,31.649122807017545,44.87735877306364,31.649122807017545,-,-,-
0.6513582468032837,31.719298245614034,39.91067631128213,31.719298245614034,-,-,-
0.45155566930770874,30.526315789473685,51.66575089389326,30.526315789473685,-,-,-
0.5851418972015381,29.964912280701753,48.394130318517284,29.964912280701753,-,-,-
0.7199013829231262,31.228070175438596,50.709192167582984,31.228070175438596,-,-,-
0.5928011536598206,30.87719298245614,49.36545781689503,30.87719298245614,-,-,-
0.4169924855232239,29.333333333333332,48.982545192370516,29.333333333333332,-,-,-
0.4535163640975952,30.035087719298247,52.890540386042716,30.035087719298247,-,-,-
0.39098620414733887,30.105263157894736,52.64075992596151,30.105263157894736,-,-,-
