loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.354609489440918,100.0,0.0,100.0,-,-,-
5.402950286865234,100.0,0.0,100.0,-,-,-
5.0393524169921875,100.0,0.0,100.0,-,-,-
4.885448455810547,100.0,0.0,100.0,-,-,-
4.538921356201172,96.13050075872535,0.0,96.13050075872535,-,-,-
4.63034200668335,96.13050075872535,0.0,96.13050075872535,-,-,-
4.5718817710876465,94.08194233687405,0.0,94.08194233687405,-,-,-
4.131486892700195,93.70257966616084,0.0,93.70257966616084,-,-,-
4.3489813804626465,93.39908952959028,0.0,93.39908952959028,-,-,-
3.899735450744629,92.1092564491654,0.0,92.1092564491654,-,-,-
3.9146382808685303,91.80576631259484,0.0,91.80576631259484,-,-,-
4.150428295135498,91.80576631259484,0.0,91.80576631259484,-,-,-
3.551578998565674,91.80576631259484,0.0,91.80576631259484,-,-,-
3.520876407623291,91.65402124430956,0.0,91.65402124430956,-,-,-
3.666253089904785,90.13657056145675,0.0,90.13657056145675,-,-,-
3.3031868934631348,88.23975720789075,0.0,88.23975720789075,-,-,-
3.3408048152923584,89.75720789074354,0.0,89.75720789074354,-,-,-
3.1268749237060547,89.52959028831563,0.0,89.52959028831563,-,-,-
3.0908350944519043,89.3019726858877,0.0,89.3019726858877,-,-,-
2.9077951908111572,89.45371775417298,0.0,89.45371775417298,-,-,-
2.8200466632843018,88.84673748103187,0.0,88.84673748103187,-,-,-
2.1854960918426514,85.3566009104704,0.0,85.3566009104704,-,-,-
2.0667781829833984,79.1350531107739,1.4639339898855468,79.1350531107739,-,-,-
2.113661050796509,68.5887708649469,4.251660952721437,68.5887708649469,-,-,-
1.5595251321792603,60.39453717754173,8.024195932393004,60.39453717754173,-,-,-
1.8402676582336426,54.02124430955994,13.567073713323127,54.02124430955994,-,-,-
1.487963318824768,50.834597875569045,17.637034622167352,50.834597875569045,-,-,-
1.707430362701416,46.737481031866466,23.04587055991426,46.737481031866466,-,-,-
1.283806562423706,46.0546282245827,26.05599266861424,46.0546282245827,-,-,-
1.296886920928955,43.77845220030349,34.285962860334266,43.77845220030349,-,-,-
