loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.618656635284424,100.0,0.0,100.0,-,-,-
3.6110243797302246,100.0,0.0,100.0,-,-,-
3.2444007396698,100.0,0.0,100.0,-,-,-
3.1888833045959473,98.32752613240419,0.0,96.56160458452722,-,-,-
3.3084120750427246,98.22299651567944,0.0,96.34670487106017,-,-,-
3.119554281234741,97.10801393728222,0.0,94.05444126074498,-,-,-
2.6855976581573486,97.00348432055749,0.0,93.83954154727793,-,-,-
2.6533336639404297,97.00348432055749,0.0,93.83954154727793,-,-,-
2.6774797439575195,96.96864111498257,0.0,93.76790830945559,-,-,-
2.7091588973999023,96.79442508710801,0.0,93.40974212034384,-,-,-
2.694021701812744,96.62020905923345,0.0,93.0515759312321,-,-,-
2.673128604888916,96.65505226480836,0.0,93.12320916905445,-,-,-
2.630779266357422,96.4808362369338,0.0,92.76504297994269,-,-,-
2.416165828704834,96.44599303135888,0.0,92.69340974212034,-,-,-
2.1740894317626953,96.13240418118467,0.0,92.0487106017192,-,-,-
2.3601560592651367,95.9581881533101,0.0,91.69054441260745,-,-,-
1.9887659549713135,94.63414634146342,0.0,89.25501432664757,-,-,-
1.9778740406036377,92.57839721254355,0.0,90.61604584527221,-,-,-
1.8372259140014648,88.60627177700349,0.0,89.18338108882521,-,-,-
1.526079773902893,54.285714285714285,0.0,73.49570200573066,-,-,-
1.280723214149475,40.383275261324044,2.751408923385354,60.60171919770774,-,-,-
1.1225624084472656,33.170731707317074,10.000300922174018,50.644699140401144,-,-,-
1.006352186203003,29.65156794425087,12.660671500768023,47.06303724928367,-,-,-
0.9282177090644836,29.303135888501743,12.007871007241304,47.20630372492837,-,-,-
0.8387016654014587,26.933797909407666,14.712523058913543,45.343839541547275,-,-,-
0.7208553552627563,25.505226480836235,11.855679148339329,42.191977077363894,-,-,-
0.8027946949005127,24.912891986062718,22.8044312521019,41.189111747851,-,-,-
0.8276791572570801,23.902439024390244,29.63990596468255,39.46991404011462,-,-,-
0.7931510210037231,25.017421602787458,28.369965553954668,40.54441260744986,-,-,-
0.6985481381416321,24.773519163763066,22.136624761244644,41.4756446991404,-,-,-
0.7130078077316284,24.076655052264808,30.077410357410372,39.82808022922636,-,-,-
0.7137832641601562,22.682926829268293,36.99753075494106,37.392550143266476,-,-,-
0.5528691411018372,20.696864111498257,35.075534376118284,33.810888252149,-,-,-
0.6671252250671387,22.195121951219512,29.53177083644809,37.67908309455587,-,-,-
0.7879878878593445,20.34843205574913,39.704059563588565,34.88538681948424,-,-,-
0.7884301543235779,22.195121951219512,34.950467684495365,37.106017191977074,-,-,-
0.5847916603088379,21.045296167247386,34.210867543907874,36.03151862464183,-,-,-
0.5841844081878662,20.73170731707317,35.65299427245789,35.458452722063036,-,-,-
0.6332958936691284,22.78745644599303,35.703698620950036,37.32091690544413,-,-,-
0.7072781324386597,26.933797909407666,27.686227497661044,45.343839541547275,-,-,-
0.831656813621521,22.195121951219512,42.5545964827965,36.74785100286533,-,-,-
0.7792279124259949,22.195121951219512,37.19046840229637,36.10315186246418,-,-,-
0.6505336761474609,21.742160278745644,39.24668334293444,35.458452722063036,-,-,-
0.48744162917137146,21.81184668989547,34.1693348685456,34.81375358166189,-,-,-
0.45628803968429565,19.477351916376307,34.22108897279659,32.449856733524356,-,-,-
