loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.5632989406585693,100.0,0.0,100.0,-,-,-
3.5550360679626465,100.0,0.0,100.0,-,-,-
3.4340338706970215,98.23955816361753,0.0,96.45093945720251,-,-,-
3.2581799030303955,98.23955816361753,0.0,96.45093945720251,-,-,-
3.0037026405334473,97.34207801173628,0.0,94.64161447459986,-,-,-
2.814140796661377,96.75526406627546,0.0,94.2936673625609,-,-,-
2.6509766578674316,96.82430100103555,0.0,94.2936673625609,-,-,-
2.4275364875793457,96.23748705557473,0.0,93.45859429366736,-,-,-
2.1663413047790527,95.13289609941319,0.0,92.55393180236604,-,-,-
2.009169816970825,90.8526061442872,0.0,91.92762700069589,-,-,-
1.8315359354019165,59.19917155678288,0.0,77.73138482950591,-,-,-
1.5476278066635132,41.66379012771833,4.3581396878639875,61.86499652052888,-,-,-
1.2126902341842651,34.13876423886779,5.3674525409658544,52.54001391788448,-,-,-
1.0894540548324585,30.30721435968243,19.77992210576569,45.72025052192067,-,-,-
0.9827532768249512,28.236106316879532,26.472966776303252,41.96242171189979,-,-,-
1.0568972826004028,27.096996893337934,25.809931472570174,39.87473903966597,-,-,-
0.84868323802948,25.888850535036244,29.967211507995163,38.69171885873347,-,-,-
0.9718997478485107,26.717293752157403,30.975300108543784,40.292275574112736,-,-,-
0.74275803565979,25.509147393855713,30.501844135163658,39.31802366040362,-,-,-
0.7366622090339661,24.74974111149465,38.51086655963212,38.13500347947112,-,-,-
0.6283339858055115,23.886779426993442,40.152561347375226,36.39526791927627,-,-,-
0.715971827507019,24.784259578874696,35.287165225097084,37.995824634655534,-,-,-
0.6997670531272888,23.43803935105281,37.00612666065643,37.578288100208766,-,-,-
0.6953923106193542,22.747670003451848,37.978580641096514,35.838552540013914,-,-,-
0.6535952091217041,23.023817742492234,36.55053549186159,37.09116214335421,-,-,-
0.6383536458015442,21.50500517777011,38.17997004382326,35.21224773834377,-,-,-
0.6347360014915466,22.402485329651363,36.85788564105463,35.35142658315936,-,-,-
0.7927606105804443,22.609596133931653,37.95270738440493,34.51635351426583,-,-,-
0.6543887257575989,22.05730065585088,42.12963765687737,35.07306889352818,-,-,-
0.5799933075904846,22.333448394891267,41.285394419904264,34.864300626304804,-,-,-
0.6479992270469666,22.195374525371072,40.842319417630335,35.62978427279054,-,-,-
0.671836793422699,21.332412840869864,40.82333594293701,33.333333333333336,-,-,-
0.6164140701293945,20.43493268898861,41.317596643114264,32.08072372999304,-,-,-
0.543359100818634,21.125302036589577,44.99543621035017,33.890048712595686,-,-,-
0.5147027373313904,20.6420434932689,48.45098240638823,33.26374391092554,-,-,-
0.4209510385990143,21.67759751467035,49.553666659113325,34.23799582463466,-,-,-
0.5775871276855469,22.126337590610976,45.250508800082464,35.281837160751564,-,-,-
0.6447964906692505,19.36486020020711,45.0783132556861,30.82811412665275,-,-,-
0.5268983840942383,19.77908180876769,48.23625978803469,31.315240083507305,-,-,-
0.41110554337501526,21.60856057991025,43.307336609826905,35.00347947112039,-,-,-
0.4541153311729431,21.712115982050396,42.93082676036146,35.07306889352818,-,-,-
0.5177938342094421,19.433897134967207,43.96800865479463,31.245650661099514,-,-,-
0.388922780752182,18.674490852606144,52.8389061591739,29.784272790535837,-,-,-
0.34908342361450195,19.12323092854677,50.97814402775837,31.106471816283925,-,-,-
0.36920812726020813,19.537452537107352,51.040928402917615,31.106471816283925,-,-,-
0.37492161989212036,21.22885743872972,48.820698334441545,34.09881697981907,-,-,-
0.34127187728881836,19.606489471867448,46.892296514667244,32.150313152400834,-,-,-
0.3918522596359253,20.43493268898861,54.08735636760753,32.5678496868476,-,-,-
0.35421693325042725,18.95063859164653,50.67853665723775,30.48016701461378,-,-,-
0.2647763192653656,19.330341732827062,56.215368406846856,31.106471816283925,-,-,-
0.34779295325279236,19.36486020020711,55.1634171906471,30.758524704244955,-,-,-
0.4414175748825073,19.744563341387643,49.68693669094989,31.87195546276966,-,-,-
0.37771135568618774,19.295823265447016,49.24692935684192,31.593597773138484,-,-,-
