loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.6920835971832275,100.0,0.0,100.0,-,-,-
3.7534332275390625,100.0,0.0,100.0,-,-,-
3.131594181060791,98.71534820824881,0.0,97.33333333333333,-,-,-
3.032912015914917,98.27586206896552,0.0,96.42105263157895,-,-,-
2.965911388397217,96.99121027721434,0.0,94.3157894736842,-,-,-
2.7881760597229004,96.65314401622717,0.0,94.3157894736842,-,-,-
2.5293006896972656,96.21365787694388,0.0,93.82456140350877,-,-,-
2.264709711074829,95.605138607167,0.0,92.91228070175438,-,-,-
2.1416401863098145,92.49492900608519,0.0,92.70175438596492,-,-,-
1.8407621383666992,71.70385395537525,0.0,92.0701754385965,-,-,-
1.5412023067474365,53.51588911426639,1.2386554621848738,75.78947368421052,-,-,-
1.347348690032959,38.30290736984449,8.932494980946585,55.64912280701754,-,-,-
1.2487013339996338,31.575388776200136,14.720289745138643,48.35087719298246,-,-,-
1.1219888925552368,29.64841108857336,28.960256677830586,46.87719298245614,-,-,-
1.000145435333252,27.45098039215686,26.870049159843777,42.94736842105263,-,-,-
0.8253468871116638,25.456389452332658,37.40881482075559,39.85964912280702,-,-,-
0.7520122528076172,25.321162947937797,38.32298014100015,38.80701754385965,-,-,-
0.8050742745399475,24.374577417173764,35.60581018828904,38.10526315789474,-,-,-
0.9088935852050781,25.59161595672752,41.50863412638721,38.87719298245614,-,-,-
0.8506342172622681,25.016903313049358,36.66071525770184,39.719298245614034,-,-,-
0.6249351501464844,23.495605138607168,35.830505236296034,37.05263157894737,-,-,-
0.6040647029876709,24.27315753887762,37.09769612513406,37.89473684210526,-,-,-
0.5363128781318665,23.76605814739689,38.930605664878144,38.24561403508772,-,-,-
0.6148419380187988,24.34077079107505,40.57819999672436,38.03508771929825,-,-,-
0.542946994304657,23.597025016903313,40.636069851679565,37.40350877192982,-,-,-
0.5707745552062988,24.306964164976335,46.297811197033134,37.89473684210526,-,-,-
0.5604137182235718,24.104124408384042,45.146518550748596,37.89473684210526,-,-,-
0.4632211923599243,23.63083164300203,43.807338021964156,37.473684210526315,-,-,-
0.5172699689865112,23.39418526031102,43.61145561417709,37.68421052631579,-,-,-
0.5093356370925903,22.920892494929006,43.47054041287983,36.14035087719298,-,-,-
0.48300474882125854,23.563218390804597,45.68172161736504,36.21052631578947,-,-,-
0.4878881573677063,22.346179851250845,44.15783336294562,35.228070175438596,-,-,-
0.512717604637146,23.225152129817445,42.50175905471679,36.91228070175438,-,-,-
0.5125216841697693,22.988505747126435,40.830485110626675,36.70175438596491,-,-,-
0.4889701008796692,22.853279242731574,46.23514902802776,36.14035087719298,-,-,-
0.5329872965812683,22.718052738336713,44.70350287923347,35.92982456140351,-,-,-
0.33091816306114197,22.31237322515213,48.219588863013534,35.1578947368421,-,-,-
0.2794835567474365,22.10953346855984,50.49361440714798,34.94736842105263,-,-,-
0.32761821150779724,21.839080459770116,45.73856482537072,35.08771929824562,-,-,-
0.3387768268585205,22.210953346855984,46.74410609354297,35.78947368421053,-,-,-
0.45043784379959106,22.920892494929006,43.64180218230047,36.56140350877193,-,-,-
0.4033782482147217,22.2447599729547,41.614344827749754,35.36842105263158,-,-,-
0.3556212782859802,22.88708586883029,54.769092587624144,35.92982456140351,-,-,-
0.32731935381889343,21.771467207572684,54.3204205543829,34.03508771929825,-,-,-
0.2892066538333893,21.67004732927654,47.83512311804755,33.89473684210526,-,-,-
0.3255516290664673,24.036511156186613,51.61737731729594,37.333333333333336,-,-,-
0.27752575278282166,22.44759972954699,50.90313702321272,34.666666666666664,-,-,-
0.44527995586395264,22.54901960784314,51.84283685408003,34.80701754385965,-,-,-
0.3875550329685211,22.10953346855984,50.88147648805123,34.3859649122807,-,-,-
0.3104071021080017,22.041920216362406,54.730349062466175,33.824561403508774,-,-,-
0.2882594168186188,22.210953346855984,48.43202543473561,34.03508771929825,-,-,-
0.33334165811538696,21.703853955375255,43.939888671519775,33.54385964912281,-,-,-
0.31113293766975403,20.757268424611222,53.790953113470366,32.8421052631579,-,-,-
0.28073355555534363,22.54901960784314,50.21945158840185,34.31578947368421,-,-,-
0.21864251792430878,22.481406355645706,47.86031683074773,35.01754385964912,-,-,-
