loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.439271926879883,100.0,0.0,100.0,-,-,-
4.959436416625977,100.0,0.0,100.0,-,-,-
4.940566062927246,100.0,0.0,100.0,-,-,-
4.659520149230957,100.0,0.0,100.0,-,-,-
4.9515838623046875,96.34670487106017,0.0,96.34670487106017,-,-,-
4.796719551086426,96.34670487106017,0.0,96.34670487106017,-,-,-
4.18048095703125,95.41547277936962,0.0,95.41547277936962,-,-,-
4.129120826721191,93.76790830945559,0.0,93.76790830945559,-,-,-
4.201735496520996,92.97994269340974,0.0,92.97994269340974,-,-,-
4.083644866943359,92.40687679083095,0.0,92.40687679083095,-,-,-
4.15627384185791,92.40687679083095,0.0,92.40687679083095,-,-,-
4.117012023925781,92.40687679083095,0.0,92.40687679083095,-,-,-
3.9217934608459473,92.26361031518624,0.0,92.26361031518624,-,-,-
3.615861177444458,92.1919770773639,0.0,92.1919770773639,-,-,-
3.421351432800293,91.4756446991404,0.0,91.4756446991404,-,-,-
3.327807903289795,91.3323782234957,0.0,91.3323782234957,-,-,-
3.1682119369506836,91.3323782234957,0.0,91.3323782234957,-,-,-
2.8401589393615723,90.54441260744986,0.0,90.54441260744986,-,-,-
2.704263210296631,90.25787965616045,0.0,90.25787965616045,-,-,-
2.651149034500122,88.39541547277938,0.0,88.39541547277938,-,-,-
2.059142827987671,84.67048710601719,0.0,84.67048710601719,-,-,-
1.8796682357788086,71.63323782234957,0.0,71.63323782234957,-,-,-
1.8105956315994263,60.673352435530084,7.030395994703201,60.673352435530084,-,-,-
1.5880217552185059,59.95702005730659,6.851647389374814,59.95702005730659,-,-,-
1.54037344455719,50.7163323782235,18.997442405129757,50.7163323782235,-,-,-
1.6416699886322021,45.845272206303726,20.628859389288852,45.845272206303726,-,-,-
1.4048255681991577,43.48137535816619,21.297902179643188,43.48137535816619,-,-,-
1.1718952655792236,43.19484240687679,23.85439899888074,43.19484240687679,-,-,-
1.1157594919204712,41.54727793696275,25.430532717855993,41.54727793696275,-,-,-
1.2387341260910034,39.75644699140401,25.381028114518873,39.75644699140401,-,-,-
1.1379708051681519,38.825214899713465,27.61717707665901,38.825214899713465,-,-,-
1.3040028810501099,39.75644699140401,27.86610436595329,39.75644699140401,-,-,-
1.140447974205017,38.25214899713467,31.745993806508206,38.25214899713467,-,-,-
1.1391419172286987,36.174785100286535,34.98485800073796,36.174785100286535,-,-,-
0.8974097371101379,34.81375358166189,36.16427872220031,34.81375358166189,-,-,-
1.0028685331344604,35.60171919770774,36.128456064417655,35.60171919770774,-,-,-
0.8861512541770935,36.03151862464183,38.82818279266572,36.03151862464183,-,-,-
1.1899704933166504,35.816618911174785,34.22894649792021,35.816618911174785,-,-,-
0.922731876373291,36.03151862464183,38.62166495507346,36.03151862464183,-,-,-
0.7882500886917114,35.53008595988538,39.39658083740838,35.53008595988538,-,-,-
0.959793210029602,34.95702005730659,41.487762141022834,34.95702005730659,-,-,-
0.8768977522850037,35.95988538681949,34.752922328157474,35.95988538681949,-,-,-
0.9456307888031006,35.816618911174785,36.6726121552161,35.816618911174785,-,-,-
0.9903982877731323,35.02865329512894,40.55175800728444,35.02865329512894,-,-,-
0.7324467897415161,35.74498567335244,39.496018424591824,35.74498567335244,-,-,-
0.8917489051818848,34.45558739255014,38.92563466504129,34.45558739255014,-,-,-
0.7324250936508179,36.891117478510026,34.10542529263654,36.891117478510026,-,-,-
