loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.6815662384033203,100.0,0.0,100.0,-,-,-
3.6941986083984375,100.0,0.0,100.0,-,-,-
3.181455135345459,100.0,0.0,100.0,-,-,-
3.141265392303467,100.0,0.0,100.0,-,-,-
3.1539833545684814,98.24561403508773,0.0,96.42105263157895,-,-,-
3.1349239349365234,98.24561403508773,0.0,96.42105263157895,-,-,-
3.0274429321289062,98.24561403508773,0.0,96.42105263157895,-,-,-
2.9058516025543213,97.7640178878569,0.0,95.43859649122807,-,-,-
2.8656458854675293,97.52321981424149,0.0,94.94736842105263,-,-,-
2.7345759868621826,96.38802889576884,0.0,92.63157894736842,-,-,-
2.5628082752227783,95.45923632610939,0.0,90.73684210526316,-,-,-
2.3482625484466553,95.42483660130719,0.0,90.66666666666667,-,-,-
2.225975751876831,95.18403852769178,0.0,90.80701754385964,-,-,-
2.1684348583221436,94.77124183006536,0.0,91.43859649122807,-,-,-
1.8226460218429565,80.77055383556932,0.0,93.26315789473684,-,-,-
1.493690848350525,61.30030959752322,0.0,89.89473684210526,-,-,-
1.390803337097168,46.99002407980736,6.321606350101014,67.9298245614035,-,-,-
1.2231675386428833,41.417268661850706,4.019329882490632,63.78947368421053,-,-,-
1.216722011566162,39.52528379772962,4.030167049482238,61.89473684210526,-,-,-
1.1577486991882324,37.908496732026144,11.476611705329317,59.78947368421053,-,-,-
0.9400758147239685,38.45889232886137,7.522425968200033,59.1578947368421,-,-,-
1.0119576454162598,40.11007911936704,2.489690114292447,62.10526315789474,-,-,-
0.8856282234191895,36.80770553835569,15.722824317510902,57.40350877192982,-,-,-
0.8741971850395203,36.42930856553148,13.252773435843048,57.89473684210526,-,-,-
0.7649037837982178,30.787753697970416,24.646606500687824,48.35087719298246,-,-,-
0.8142387270927429,31.57894736842105,24.47022335450287,49.6140350877193,-,-,-
0.777428925037384,28.51737186102511,25.148055378500032,45.05263157894737,-,-,-
0.6835978627204895,29.102167182662537,19.40848025140909,46.59649122807018,-,-,-
0.7672882080078125,29.75576195390437,24.03936326226849,46.80701754385965,-,-,-
0.7756776213645935,28.379772961816304,18.60936371912028,44.21052631578947,-,-,-
0.6585203409194946,27.65737874097007,16.462719914946042,43.578947368421055,-,-,-
0.6769232153892517,27.313381492948057,24.563165068977458,44.49122807017544,-,-,-
0.6672585606575012,27.210182318541452,23.18586571070611,43.92982456140351,-,-,-
0.6467770338058472,26.28138974888201,28.66391342767033,43.50877192982456,-,-,-
0.6224309206008911,26.52218782249742,30.4707412490062,42.87719298245614,-,-,-
0.6108561158180237,25.386996904024766,34.21189722901168,42.666666666666664,-,-,-
0.6143225431442261,23.9078087375301,33.20883895588246,39.36842105263158,-,-,-
0.45499172806739807,23.391812865497077,39.90779212492864,38.45614035087719,-,-,-
0.5122733116149902,23.49501203990368,33.95580570697918,38.59649122807018,-,-,-
0.4966579079627991,22.35982112143103,37.89195019850037,36.98245614035088,-,-,-
0.6970914006233215,22.22222222222222,35.47392882736523,36.91228070175438,-,-,-
0.5949745774269104,22.497420020639836,34.41563632840704,36.49122807017544,-,-,-
0.4527283012866974,22.42862057103543,34.949554295400645,36.771929824561404,-,-,-
0.46582648158073425,21.53422772617819,42.94315729199948,34.80701754385965,-,-,-
0.4180490970611572,21.809425524595802,39.37009699022538,34.80701754385965,-,-,-
0.40139955282211304,22.050223598211215,45.47594150505908,34.94736842105263,-,-,-
0.35964885354042053,22.15342277261782,40.24665165812692,35.228070175438596,-,-,-
0.5643803477287292,21.637426900584796,42.359540349287286,34.31578947368421,-,-,-
0.4792998135089874,21.671826625387,45.4261310232665,34.73684210526316,-,-,-
0.4483199715614319,21.568627450980394,44.91194788925668,34.24561403508772,-,-,-
0.3989635407924652,20.84623323013416,44.08591328646989,32.91228070175438,-,-,-
0.3911933898925781,21.396628826969383,48.330702427904235,34.10526315789474,-,-,-
0.44589075446128845,22.22222222222222,47.02984194589397,34.59649122807018,-,-,-
0.4524424374103546,21.637426900584796,42.859034008345574,34.80701754385965,-,-,-
0.3109814524650574,20.84623323013416,50.262072259808235,32.35087719298246,-,-,-
0.4985085427761078,20.84623323013416,52.70427612790836,32.14035087719298,-,-,-
0.4020524024963379,20.84623323013416,47.8669643455275,32.21052631578947,-,-,-
0.36682432889938354,21.431028551771586,52.72638652670103,32.98245614035088,-,-,-
0.34977254271507263,20.502235982112143,54.36753157219155,32.421052631578945,-,-,-
0.31253424286842346,20.67423460612315,55.154904115585104,32.0,-,-,-
0.3322518467903137,20.571035431716545,53.98992438664361,31.719298245614034,-,-,-
0.23188701272010803,21.25902992776058,49.266227318393774,33.333333333333336,-,-,-
0.25576984882354736,20.46783625730994,42.73038573218855,31.649122807017545,-,-,-
0.3713279068470001,21.32782937736498,53.431862226214534,33.473684210526315,-,-,-
0.3339390456676483,21.843825249398005,55.487749255081795,33.68421052631579,-,-,-
0.300628125667572,21.7406260749914,53.02132193928488,33.6140350877193,-,-,-
0.285625696182251,20.227038183694532,54.9132253956251,31.017543859649123,-,-,-
0.25757884979248047,19.951840385276917,58.539911281719036,30.80701754385965,-,-,-
0.22869110107421875,19.263845889232886,54.97278780354711,29.403508771929825,-,-,-
0.25414398312568665,19.607843137254903,61.55172819929634,29.82456140350877,-,-,-
0.20676632225513458,19.642242862057103,59.40191084956966,29.75438596491228,-,-,-
0.20767207443714142,19.057447540419677,61.28985480642187,29.333333333333332,-,-,-
0.14929333329200745,19.5046439628483,60.58046122880081,29.263157894736842,-,-,-
0.2605004608631134,19.951840385276917,62.69855382277591,29.964912280701753,-,-,-
0.1889134645462036,19.607843137254903,62.508233534449516,29.05263157894737,-,-,-
0.15406979620456696,19.848641210870312,61.598974432769026,30.666666666666668,-,-,-
0.13523727655410767,20.089439284485724,54.15560685016627,30.385964912280702,-,-,-
0.15508818626403809,18.541451668386653,69.9076340028349,27.719298245614034,-,-,-
0.1456182301044464,19.36704506363949,64.82190403253199,29.333333333333332,-,-,-
0.173383891582489,19.814241486068113,60.0050966606679,30.035087719298247,-,-,-
0.20412778854370117,19.33264533883729,64.92299100415286,29.333333333333332,-,-,-
0.11871682107448578,19.676642586859305,60.40788991729053,30.105263157894736,-,-,-
0.16448691487312317,19.77984176126591,54.05758238316689,29.68421052631579,-,-,-
0.09531132876873016,19.229446164430684,61.58668760359324,28.982456140350877,-,-,-
0.1456768810749054,19.195046439628484,63.627346961158416,28.70175438596491,-,-,-
0.07728829979896545,18.644650842793258,67.07502450475727,27.719298245614034,-,-,-
0.08921369910240173,18.30065359477124,67.0922054846653,27.649122807017545,-,-,-
0.08036172389984131,18.403852769177846,70.37493347557724,27.157894736842106,-,-,-
0.10210049152374268,18.197454420364636,68.53929672039175,27.36842105263158,-,-,-
0.0930645540356636,18.163054695562437,65.29536424436178,27.228070175438596,-,-,-
0.10558822751045227,18.71345029239766,66.30901760762498,28.350877192982455,-,-,-
0.10387672483921051,18.059855521155832,63.660104450207335,27.29824561403509,-,-,-
0.05689580366015434,18.50705194358445,66.4197994175924,28.42105263157895,-,-,-
0.07536008954048157,18.197454420364636,67.9788028742573,27.087719298245613,-,-,-
0.09723339229822159,18.26625386996904,64.89112700527924,27.017543859649123,-,-,-
0.09956233203411102,19.36704506363949,62.10071433735784,29.333333333333332,-,-,-
0.08461097627878189,17.853457172342623,68.50119767801547,26.31578947368421,-,-,-
0.2085413634777069,18.610251117991055,63.05051475196203,27.719298245614034,-,-,-
