loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.5611228942871094,100.0,0.0,100.0,-,-,-
3.5174193382263184,100.0,0.0,100.0,-,-,-
3.2362828254699707,100.0,0.0,100.0,-,-,-
3.2389442920684814,100.0,0.0,100.0,-,-,-
3.3834848403930664,100.0,0.0,100.0,-,-,-
3.211874485015869,97.0915619389587,0.0,94.19770773638969,-,-,-
2.9072306156158447,96.40933572710952,0.0,92.83667621776505,-,-,-
2.828425407409668,96.3375224416517,0.0,92.69340974212034,-,-,-
2.8711438179016113,96.3375224416517,0.0,92.69340974212034,-,-,-
2.9777941703796387,96.3375224416517,0.0,92.69340974212034,-,-,-
3.00997257232666,96.3375224416517,0.0,92.69340974212034,-,-,-
2.9300742149353027,95.5475763016158,0.0,91.11747851002865,-,-,-
2.901456832885742,95.08078994614003,0.0,90.18624641833811,-,-,-
2.762665033340454,95.08078994614003,0.0,90.18624641833811,-,-,-
2.598158359527588,95.08078994614003,0.0,90.18624641833811,-,-,-
2.7357683181762695,95.08078994614003,0.0,90.18624641833811,-,-,-
2.699479579925537,95.08078994614003,0.0,90.18624641833811,-,-,-
2.5150609016418457,94.90125673249551,0.0,89.82808022922636,-,-,-
2.3501501083374023,94.97307001795332,0.0,89.97134670487107,-,-,-
2.0817203521728516,94.7576301615799,0.0,89.89971346704871,-,-,-
1.9903576374053955,93.07001795332137,0.0,90.68767908309455,-,-,-
1.671555757522583,81.29263913824057,0.0,92.12034383954155,-,-,-
1.4484615325927734,50.59245960502693,0.0,72.92263610315186,-,-,-
1.2481423616409302,43.231597845601435,2.0638146167557934,64.89971346704871,-,-,-
1.0716214179992676,35.47576301615799,4.709815914494277,54.08309455587393,-,-,-
0.9451242089271545,33.21364452423698,7.567498272122161,50.50143266475645,-,-,-
0.9237552881240845,31.095152603231597,11.896959420163752,48.99713467048711,-,-,-
0.8951098918914795,27.289048473967686,25.771912112351448,43.767908309455585,-,-,-
0.8479524850845337,25.888689407540394,27.847124172684012,40.54441260744986,-,-,-
0.7865146994590759,25.9245960502693,21.9028485911494,41.04584527220631,-,-,-
0.8675639033317566,26.247755834829444,30.496474887964702,40.83094555873925,-,-,-
0.8376047611236572,25.242369838420107,25.604683484759448,41.9054441260745,-,-,-
0.6110992431640625,24.416517055655298,24.243076056082717,38.32378223495702,-,-,-
0.6766670942306519,24.919210053859963,31.440862477140552,37.82234957020057,-,-,-
0.7729010581970215,24.416517055655298,34.70310695479205,37.82234957020057,-,-,-
0.7789475917816162,24.81149012567325,35.5373369342138,37.893982808022926,-,-,-
0.6935543417930603,24.66786355475763,32.31977695973064,37.607449856733524,-,-,-
