loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.571528911590576,100.0,0.0,100.0,-,-,-
4.848836898803711,100.0,0.0,100.0,-,-,-
4.9981465339660645,100.0,0.0,100.0,-,-,-
4.954543113708496,100.0,0.0,100.0,-,-,-
4.953577518463135,100.0,0.0,100.0,-,-,-
4.851357936859131,100.0,0.0,100.0,-,-,-
4.970704555511475,100.0,0.0,100.0,-,-,-
4.948723316192627,100.0,0.0,100.0,-,-,-
4.605243682861328,100.0,0.0,100.0,-,-,-
4.467871189117432,96.45587213342598,0.0,96.45587213342598,-,-,-
4.538716793060303,96.45587213342598,0.0,96.45587213342598,-,-,-
4.382005214691162,96.45587213342598,0.0,96.45587213342598,-,-,-
4.447221755981445,96.45587213342598,0.0,96.45587213342598,-,-,-
4.331243991851807,96.45587213342598,0.0,96.45587213342598,-,-,-
4.217381000518799,96.45587213342598,0.0,96.45587213342598,-,-,-
4.302057266235352,96.45587213342598,0.0,96.45587213342598,-,-,-
4.319584846496582,96.31688672689367,0.0,96.31688672689367,-,-,-
4.336956977844238,94.37109103544128,0.0,94.37109103544128,-,-,-
4.077079772949219,94.37109103544128,0.0,94.37109103544128,-,-,-
4.035564422607422,94.37109103544128,0.0,94.37109103544128,-,-,-
3.825003147125244,94.30159833217512,0.0,94.30159833217512,-,-,-
3.8064160346984863,93.88464211257818,0.0,93.88464211257818,-,-,-
3.9435572624206543,93.88464211257818,0.0,93.88464211257818,-,-,-
3.8751518726348877,93.95413481584434,0.0,93.95413481584434,-,-,-
3.539917469024658,93.81514940931203,0.0,93.81514940931203,-,-,-
3.4478650093078613,93.18971507991661,0.0,93.18971507991661,-,-,-
3.466519355773926,93.12022237665045,0.0,93.12022237665045,-,-,-
3.4385762214660645,92.49478804725504,0.0,92.49478804725504,-,-,-
3.193645715713501,92.49478804725504,0.0,92.49478804725504,-,-,-
3.0454344749450684,92.42529534398888,0.0,92.42529534398888,-,-,-
2.9407477378845215,92.63377345378736,0.0,92.63377345378736,-,-,-
3.001018524169922,92.28630993745656,0.0,92.28630993745656,-,-,-
2.6830387115478516,92.28630993745656,0.0,92.28630993745656,-,-,-
2.726040840148926,92.49478804725504,0.0,92.49478804725504,-,-,-
2.4354429244995117,92.21681723419042,0.0,92.21681723419042,-,-,-
2.4639344215393066,92.35580264072273,0.0,92.35580264072273,-,-,-
2.5435681343078613,92.14732453092425,0.0,92.14732453092425,-,-,-
2.508937358856201,92.56428075052119,0.0,92.56428075052119,-,-,-
2.106820821762085,91.52189020152883,0.0,91.52189020152883,-,-,-
2.0288987159729004,90.47949965253649,0.0,90.47949965253649,-,-,-
2.082792043685913,86.726893676164,1.3314878892733564,86.726893676164,-,-,-
2.05446720123291,82.69631688672689,0.0,82.69631688672689,-,-,-
1.7463271617889404,72.68936761640028,1.5272770699448412,72.68936761640028,-,-,-
1.8092129230499268,67.61640027797081,3.8036144937386087,67.61640027797081,-,-,-
1.5698797702789307,65.5316191799861,6.429407375114006,65.5316191799861,-,-,-
1.5997581481933594,57.192494788047256,8.49145772483445,57.192494788047256,-,-,-
1.506034016609192,55.6636553161918,16.387550952929764,55.6636553161918,-,-,-
1.4666383266448975,51.42460041695622,24.81168438319396,51.42460041695622,-,-,-
1.3446866273880005,49.826268241834605,22.7107599785436,49.826268241834605,-,-,-
1.2091989517211914,48.85337039610841,24.538773278066106,48.85337039610841,-,-,-
1.3519142866134644,46.97706740792217,26.895387790937086,46.97706740792217,-,-,-
1.4401202201843262,45.3092425295344,31.19430249728271,45.3092425295344,-,-,-
1.2293541431427002,44.197359277275886,34.98146224167871,44.197359277275886,-,-,-
1.1715726852416992,45.58721334259903,40.71701177610973,45.58721334259903,-,-,-
1.072974681854248,43.780403057678946,34.14603631994563,43.780403057678946,-,-,-
1.118192434310913,43.988881167477416,36.93180746661405,43.988881167477416,-,-,-
1.0656392574310303,42.94649061848506,38.806029521191995,42.94649061848506,-,-,-
1.137056589126587,41.139680333564975,47.115211965793975,41.139680333564975,-,-,-
1.1007477045059204,42.807505211952744,37.68385913327105,42.807505211952744,-,-,-
1.0479459762573242,42.8769979152189,38.012826473055114,42.8769979152189,-,-,-
1.0097095966339111,42.25156358582349,38.73209546942807,42.25156358582349,-,-,-
0.9920244216918945,40.65323141070188,40.15797588607419,40.65323141070188,-,-,-
0.9945759773254395,40.58373870743572,43.922243676972485,40.58373870743572,-,-,-
0.9849066734313965,40.44475330090341,38.54290853458131,40.44475330090341,-,-,-
0.9908382892608643,40.02779708130646,49.264671220091735,40.02779708130646,-,-,-
1.0385496616363525,40.37526059763725,39.99002905280926,40.37526059763725,-,-,-
0.9957937002182007,39.888811674774146,32.11755577767607,39.888811674774146,-,-,-
0.9290399551391602,39.40236275191105,47.48755246640969,39.40236275191105,-,-,-
0.9444313049316406,38.637943015983325,51.21893772541568,38.637943015983325,-,-,-
0.7511686086654663,40.02779708130646,41.62029534829184,40.02779708130646,-,-,-
0.9568846821784973,39.680333564975676,42.26803911917011,39.680333564975676,-,-,-
0.7615675330162048,38.290479499652534,47.906933060563276,38.290479499652534,-,-,-
0.7217093706130981,38.70743571924948,44.39595770913029,38.70743571924948,-,-,-
0.6915525197982788,38.082001389854064,41.181745762561405,38.082001389854064,-,-,-
0.6682955622673035,39.61084086170952,39.07099504460678,39.61084086170952,-,-,-
0.7712123394012451,37.94301598332175,44.774167166287896,37.94301598332175,-,-,-
0.7455212473869324,38.637943015983325,39.71672555932672,38.637943015983325,-,-,-
0.7244887351989746,41.07018763029882,39.26264493707386,41.07018763029882,-,-,-
0.813427209854126,39.54134815844336,39.753193178136584,39.54134815844336,-,-,-
0.7810088396072388,38.22098679638638,39.76076885431604,38.22098679638638,-,-,-
0.8428816795349121,38.42946490618485,46.60129874348259,38.42946490618485,-,-,-
0.6983097791671753,38.082001389854064,40.35427432462586,38.082001389854064,-,-,-
