loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.6015372276306152,100.0,0.0,100.0,-,-,-
3.4176273345947266,100.0,0.0,100.0,-,-,-
3.4385242462158203,100.0,0.0,100.0,-,-,-
3.3847458362579346,100.0,0.0,100.0,-,-,-
3.237659454345703,98.22237713489021,0.0,96.45093945720251,-,-,-
3.1416234970092773,98.22237713489021,0.0,96.45093945720251,-,-,-
3.0913586616516113,98.22237713489021,0.0,96.45093945720251,-,-,-
2.948359489440918,97.38584872777972,0.0,94.78079331941545,-,-,-
2.8463287353515625,97.14186127570582,0.0,94.2936673625609,-,-,-
2.6863231658935547,97.14186127570582,0.0,94.2936673625609,-,-,-
2.5707077980041504,97.14186127570582,0.0,94.2936673625609,-,-,-
2.373974084854126,97.21157197629836,0.0,94.43284620737649,-,-,-
2.397458791732788,96.27047751829906,0.0,93.66736256089075,-,-,-
2.173593521118164,96.23562216800279,0.0,93.45859429366736,-,-,-
1.8905261754989624,91.53014987800627,0.0,93.1106471816284,-,-,-
1.7138242721557617,86.1972812826769,0.0,91.64926931106471,-,-,-
1.5074684619903564,51.55106308818404,0.9263023038672833,72.30340988169799,-,-,-
1.3700244426727295,41.93098640641338,2.6859457496712396,63.04801670146138,-,-,-
1.0270065069198608,33.356570233530846,8.302590385177716,48.921363952679194,-,-,-
1.02595853805542,34.68107354478912,12.37871027231067,52.74878218510786,-,-,-
0.845980167388916,31.230393865458346,9.226673683349402,47.11203897007655,-,-,-
0.8584777116775513,30.568142209829208,11.770281176429997,47.32080723729993,-,-,-
0.9294543266296387,30.916695712791913,13.724187291050491,47.390396659707726,-,-,-
0.8683505058288574,31.021261763680727,7.508736036224477,46.41614474599861,-,-,-
0.8434275984764099,29.592192401533634,25.542721231898426,44.815588030619345,-,-,-
0.8246743083000183,27.326594632276056,27.134746217240203,42.44954766875435,-,-,-
0.8218221068382263,24.294179156500523,34.70131796626491,38.62212943632568,-,-,-
0.8694920539855957,23.875914952945276,27.366482299344163,38.62212943632568,-,-,-
0.6975394487380981,23.109097246427325,31.532328221465,37.50869867780097,-,-,-
0.5841084122657776,23.143952596723597,31.28219002799207,38.90048712595686,-,-,-
0.7093812227249146,23.178807947019866,35.19766645963207,38.13500347947112,-,-,-
