loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
0.4379289746284485,31.36842105263158,46.61404234084604,31.36842105263158,-,-,-
0.49425941705703735,32.14035087719298,42.17318139206683,32.14035087719298,-,-,-
0.39603671431541443,31.649122807017545,43.52353865552654,31.649122807017545,-,-,-
0.40593594312667847,34.03508771929825,37.558411426222236,34.03508771929825,-,-,-
0.3534690737724304,31.789473684210527,46.69186937651874,31.789473684210527,-,-,-
0.4061456322669983,32.49122807017544,44.67369673071152,32.49122807017544,-,-,-
0.3253605365753174,31.57894736842105,50.24401049070279,31.57894736842105,-,-,-
0.2587752342224121,31.789473684210527,47.62339066420216,31.789473684210527,-,-,-
0.3226516544818878,32.35087719298246,50.75432238201639,32.35087719298246,-,-,-
0.30962786078453064,32.49122807017544,47.074133917233766,32.49122807017544,-,-,-
0.30270758271217346,31.43859649122807,55.35797735582908,31.43859649122807,-,-,-
0.2923571467399597,31.649122807017545,54.958203174909805,31.649122807017545,-,-,-
0.27585145831108093,32.21052631578947,54.4266706313116,32.21052631578947,-,-,-
0.30584517121315,30.94736842105263,48.279314691222716,30.94736842105263,-,-,-
0.35062921047210693,31.719298245614034,51.90775016667914,31.719298245614034,-,-,-
0.38744089007377625,31.157894736842106,52.877812917952596,31.157894736842106,-,-,-
0.26012465357780457,31.087719298245613,45.894652396390924,31.087719298245613,-,-,-
0.2792113721370697,32.21052631578947,41.33097753703644,32.21052631578947,-,-,-
-,-,-,-,-,-,-
0.5880151391029358,30.80701754385965,49.146716614792915,30.80701754385965,34.30758524704245,40.10319222138817,34.30758524704245
