loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.3435564041137695,100.0,0.0,100.0,-,-,-
5.365243911743164,100.0,0.0,100.0,-,-,-
4.894488334655762,100.0,0.0,100.0,-,-,-
4.473318576812744,96.31502890173411,0.0,96.31502890173411,-,-,-
4.389518737792969,96.31502890173411,0.0,96.31502890173411,-,-,-
4.707029342651367,95.73699421965318,0.0,95.73699421965318,-,-,-
4.293595314025879,94.0028901734104,0.0,94.0028901734104,-,-,-
3.9577994346618652,93.4971098265896,0.0,93.4971098265896,-,-,-
4.133371353149414,93.42485549132948,0.0,93.42485549132948,-,-,-
4.0543999671936035,92.99132947976878,0.0,92.99132947976878,-,-,-
3.9610114097595215,92.84682080924856,0.0,92.84682080924856,-,-,-
3.8137850761413574,92.77456647398844,0.0,92.77456647398844,-,-,-
3.688746452331543,92.41329479768787,0.0,92.41329479768787,-,-,-
3.6370017528533936,92.26878612716763,0.0,92.26878612716763,-,-,-
3.3455381393432617,91.90751445086705,0.0,91.90751445086705,-,-,-
3.7212891578674316,91.18497109826589,0.0,91.18497109826589,-,-,-
3.2760910987854004,91.54624277456648,0.0,91.54624277456648,-,-,-
3.35986328125,90.7514450867052,0.0,90.7514450867052,-,-,-
3.068834066390991,90.3179190751445,0.0,90.3179190751445,-,-,-
2.8886327743530273,89.52312138728324,0.0,89.52312138728324,-,-,-
2.645444393157959,90.3179190751445,0.0,90.3179190751445,-,-,-
2.310176134109497,89.23410404624278,0.0,89.23410404624278,-,-,-
2.300710678100586,80.85260115606937,1.9328463411508394,80.85260115606937,-,-,-
1.8409322500228882,60.54913294797688,5.414536525800747,60.54913294797688,-,-,-
2.111213445663452,53.395953757225435,11.458292210369473,53.395953757225435,-,-,-
1.9028537273406982,48.84393063583815,18.923837957523382,48.84393063583815,-,-,-
1.9276864528656006,45.73699421965318,12.988271446949687,45.73699421965318,-,-,-
1.4330987930297852,43.713872832369944,18.363591528243887,43.713872832369944,-,-,-
1.4679672718048096,43.56936416184971,22.268004242561773,43.56936416184971,-,-,-
1.300699234008789,42.846820809248555,24.99670546250182,42.846820809248555,-,-,-
1.1663557291030884,42.1242774566474,30.61353418519756,42.1242774566474,-,-,-
1.324744701385498,54.84104046242775,21.964365525247025,54.84104046242775,-,-,-
1.1271167993545532,43.49710982658959,24.446811152900576,43.49710982658959,-,-,-
1.2600760459899902,42.48554913294798,26.354414021272255,42.48554913294798,-,-,-
1.3888062238693237,42.630057803468205,31.5405731696344,42.630057803468205,-,-,-
1.1051626205444336,40.10115606936416,26.164875148604448,40.10115606936416,-,-,-
1.1781173944473267,40.31791907514451,39.04734993734194,40.31791907514451,-,-,-
1.2114242315292358,39.8121387283237,34.45231874439189,39.8121387283237,-,-,-
1.2473169565200806,38.29479768786127,34.40885192920514,38.29479768786127,-,-,-
1.144740343093872,38.80057803468208,39.309185570269605,38.80057803468208,-,-,-
0.9407044053077698,38.36705202312139,40.40615138587841,38.36705202312139,-,-,-
1.0275368690490723,39.16184971098266,31.90169256937341,39.16184971098266,-,-,-
1.1544320583343506,38.945086705202314,34.82176462369991,38.945086705202314,-,-,-
0.9654903411865234,37.78901734104046,33.23159915336835,37.78901734104046,-,-,-
1.0932961702346802,37.42774566473989,27.95295808791686,37.42774566473989,-,-,-
0.9396804571151733,35.83815028901734,30.314963976792637,35.83815028901734,-,-,-
0.7992052435874939,35.40462427745665,25.32986633417335,35.40462427745665,-,-,-
1.0822088718414307,35.910404624277454,33.8468668656116,35.910404624277454,-,-,-
0.7744194865226746,36.127167630057805,36.337343159939664,36.127167630057805,-,-,-
0.8619645833969116,36.34393063583815,37.2973995852304,36.34393063583815,-,-,-
0.7175057530403137,37.138728323699425,28.718483313801123,37.138728323699425,-,-,-
0.8075929880142212,36.5606936416185,35.986577970628055,36.5606936416185,-,-,-
0.9043087959289551,35.043352601156066,36.94830715540526,35.043352601156066,-,-,-
0.7836413383483887,34.89884393063584,30.521124920073493,34.89884393063584,-,-,-
0.9157038331031799,35.910404624277454,35.22287418500555,35.910404624277454,-,-,-
1.0358140468597412,36.127167630057805,30.727406810110303,36.127167630057805,-,-,-
0.7001252770423889,35.40462427745665,31.986917957888682,35.40462427745665,-,-,-
1.0884590148925781,34.39306358381503,32.511892795235546,34.39306358381503,-,-,-
0.6898595690727234,34.60982658959538,32.83534047550775,34.60982658959538,-,-,-
0.8882220387458801,34.2485549132948,32.31350325782659,34.2485549132948,-,-,-
0.8066097497940063,33.959537572254334,31.25521368654179,33.959537572254334,-,-,-
0.8473069071769714,34.68208092485549,29.23237740425503,34.68208092485549,-,-,-
0.7073916792869568,34.104046242774565,37.07557338881734,34.104046242774565,-,-,-
0.7577788233757019,34.46531791907515,31.084072749388707,34.46531791907515,-,-,-
0.6627374291419983,34.39306358381503,34.38267507700444,34.39306358381503,-,-,-
0.5964922308921814,34.60982658959538,31.971624567110347,34.60982658959538,-,-,-
0.6056563854217529,33.88728323699422,37.881028181502735,33.88728323699422,-,-,-
0.8121551871299744,34.68208092485549,32.773636174946255,34.68208092485549,-,-,-
0.618832528591156,34.104046242774565,33.78797483224488,34.104046242774565,-,-,-
0.6526360511779785,33.959537572254334,39.837933368451,33.959537572254334,-,-,-
0.5126405358314514,34.89884393063584,32.6895701451278,34.89884393063584,-,-,-
0.6510083079338074,34.176300578034684,40.132035104918835,34.176300578034684,-,-,-
0.6622701287269592,34.320809248554916,34.12691304401926,34.320809248554916,-,-,-
0.5140007138252258,34.104046242774565,42.24501892791731,34.104046242774565,-,-,-
0.38724252581596375,34.68208092485549,35.62007318835717,34.68208092485549,-,-,-
0.5137046575546265,34.176300578034684,37.69494392767957,34.176300578034684,-,-,-
0.4963517189025879,35.115606936416185,42.751052528638844,35.115606936416185,-,-,-
0.4641702175140381,33.45375722543353,40.35043535801741,33.45375722543353,-,-,-
0.36951225996017456,34.176300578034684,44.29924895337261,34.176300578034684,-,-,-
0.3738863468170166,33.67052023121387,45.65698843162173,33.67052023121387,-,-,-
0.5236924886703491,34.60982658959538,47.65125980684551,34.60982658959538,-,-,-
0.5111601948738098,33.092485549132945,38.35308034873168,33.092485549132945,-,-,-
0.45147353410720825,33.88728323699422,43.34316963883354,33.88728323699422,-,-,-
0.49088722467422485,32.8757225433526,36.40251650220876,32.8757225433526,-,-,-
0.4650948941707611,34.68208092485549,36.51291250964502,34.68208092485549,-,-,-
0.38011491298675537,33.67052023121387,40.76184483303731,33.67052023121387,-,-,-
0.32452893257141113,33.959537572254334,44.51937047847163,33.959537572254334,-,-,-
0.5271755456924438,34.82658959537572,33.2300853061701,34.82658959537572,-,-,-
0.5917098522186279,34.89884393063584,34.852916046472025,34.89884393063584,-,-,-
0.3679386377334595,35.1878612716763,33.26304768121937,35.1878612716763,-,-,-
0.4142664670944214,33.88728323699422,38.10000739874029,33.88728323699422,-,-,-
0.47312355041503906,33.67052023121387,46.34827172591399,33.67052023121387,-,-,-
0.3991911709308624,34.104046242774565,48.352841323673196,34.104046242774565,-,-,-
0.3041946589946747,34.320809248554916,43.30438278073534,34.320809248554916,-,-,-
0.312593936920166,33.67052023121387,39.2862749283747,33.67052023121387,-,-,-
0.4682900607585907,35.115606936416185,37.83032806602901,35.115606936416185,-,-,-
0.3351544737815857,34.320809248554916,43.25994094608266,34.320809248554916,-,-,-
0.43190085887908936,34.2485549132948,39.56377080141052,34.2485549132948,-,-,-
0.4669835567474365,35.83815028901734,44.579637205540614,35.83815028901734,-,-,-
0.42140209674835205,35.043352601156066,39.77654682269243,35.043352601156066,-,-,-
0.32221901416778564,34.03179190751445,36.531376157876785,34.03179190751445,-,-,-
0.20243531465530396,33.959537572254334,39.008524917722184,33.959537572254334,-,-,-
0.3512289822101593,33.309248554913296,36.07489575834437,33.309248554913296,-,-,-
0.29557254910469055,33.74277456647399,39.38203436312707,33.74277456647399,-,-,-
0.22093656659126282,32.58670520231214,42.69982897075171,32.58670520231214,-,-,-
