loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.575670003890991,100.0,0.0,100.0,-,-,-
3.512451410293579,100.0,0.0,100.0,-,-,-
3.451425075531006,100.0,0.0,100.0,-,-,-
3.1569900512695312,98.22237713489021,0.0,96.45093945720251,-,-,-
2.9732508659362793,98.01324503311258,0.0,96.03340292275574,-,-,-
2.7206783294677734,96.79330777274312,0.0,94.2936673625609,-,-,-
2.5089032649993896,96.6887417218543,0.0,94.2936673625609,-,-,-
2.415149450302124,96.16591146741025,0.0,93.87613082811413,-,-,-
2.1263175010681152,95.46880446148484,0.0,92.41475295755045,-,-,-
2.0005619525909424,95.18996165911467,0.0,92.20598469032707,-,-,-
1.8752933740615845,92.36667828511676,0.0,91.92762700069589,-,-,-
1.6946133375167847,61.76368072499129,0.0,78.07933194154488,-,-,-
1.345287561416626,46.77588009759498,2.6265301154121534,62.978427279053584,-,-,-
1.1614426374435425,42.41896131056117,10.78325045533243,57.34168406402227,-,-,-
1.0052762031555176,33.60055768560474,14.721057014200294,46.068197633959635,-,-,-
1.0405021905899048,31.96235622168003,23.4850006890068,44.88517745302714,-,-,-
1.1038979291915894,29.871035203903798,17.71573888869325,42.31036882393876,-,-,-
1.1307156085968018,29.90589055420007,21.409839846318775,42.379958246346554,-,-,-
0.7813968062400818,29.452771000348555,24.917730160162215,43.562978427279056,-,-,-
0.812673032283783,27.84942488672011,31.436673665867783,40.6402226861517,-,-,-
0.6427532434463501,27.256883931683515,35.874709011031506,39.45720250521921,-,-,-
0.6638741493225098,27.187173231090974,33.171846031229684,39.66597077244259,-,-,-
0.826693594455719,26.97804112931335,32.31277719696047,40.292275574112736,-,-,-
0.7749738097190857,26.594632276054373,33.20249140571302,39.45720250521921,-,-,-
0.6825382709503174,25.339839665388638,37.783708761121495,37.50869867780097,-,-,-
0.7028098702430725,25.51411641686999,42.55186780727501,37.64787752261656,-,-,-
0.7345055341720581,24.921575461833392,38.42654551578749,36.11691022964509,-,-,-
0.81742262840271,24.642732659463228,42.73588683637216,37.021572720946416,-,-,-
0.7146248817443848,24.921575461833392,37.0731600080662,36.67362560890744,-,-,-
0.5693749189376831,24.85186476124085,36.76591494503807,37.299930410577595,-,-,-
0.6397168040275574,23.771348902056467,42.30850663444793,36.464857341684066,-,-,-
0.6082750558853149,24.189613105611713,39.21254704956999,37.160751565762006,-,-,-
0.6175529956817627,22.551411641687,43.672982753309384,33.82045929018789,-,-,-
0.5536438822746277,23.492506099686302,42.397825227750744,35.838552540013914,-,-,-
0.4729636311531067,23.42279539909376,41.229659374879226,35.838552540013914,-,-,-
0.4354168772697449,24.05019170442663,39.44322543964916,35.21224773834377,-,-,-
0.588358461856842,23.945625653537817,43.30410231109793,35.838552540013914,-,-,-
0.6894403696060181,22.795399093760892,42.09258849074954,34.79471120389701,-,-,-
0.4717642068862915,23.143952596723597,43.66307103576263,34.51635351426583,-,-,-
0.3882943391799927,24.22446845590798,48.59245705321298,35.35142658315936,-,-,-
0.4905639886856079,23.631927500871384,50.43417815536986,36.18649965205289,-,-,-
0.5683991312980652,22.342279539909377,41.013850192821906,33.05497564370216,-,-,-
0.40979132056236267,22.446845590798187,46.710445877999014,33.12456506610995,-,-,-
0.4587108790874481,22.342279539909377,53.916061539722705,33.61169102296451,-,-,-
0.40747424960136414,22.58626699198327,44.69301993530954,34.37717466945024,-,-,-
0.41709673404693604,23.841059602649008,39.288319800841236,35.977731384829504,-,-,-
0.45347273349761963,23.666782851167653,42.09510520634766,36.464857341684066,-,-,-
0.33725568652153015,22.72568839316835,54.118174666991536,33.6812804453723,-,-,-
0.34091687202453613,22.65597769257581,40.705455030695056,33.6812804453723,-,-,-
0.4148430824279785,21.9588706866504,40.83556869066399,32.84620737647877,-,-,-
0.38797426223754883,21.92401533635413,40.88686265378295,33.890048712595686,-,-,-
0.4711019694805145,21.680027884280236,48.99575857683967,32.637439109255396,-,-,-
0.35904261469841003,21.436040432206344,51.19448890948466,32.42867084203201,-,-,-
0.3012995421886444,21.680027884280236,47.622011971243,32.150313152400834,-,-,-
0.34562748670578003,21.92401533635413,48.700999735984674,32.637439109255396,-,-,-
0.368484765291214,22.65597769257581,53.648648481126635,33.47251217814892,-,-,-
0.35777369141578674,20.39037992331823,53.616031586721135,30.34098816979819,-,-,-
0.37654173374176025,21.819449285465318,54.31442865316456,33.54210160055671,-,-,-
0.3076801598072052,21.33147438131753,48.63643169796647,32.21990257480863,-,-,-
0.3073129951953888,20.948065528058557,49.35984247459608,31.454418928322895,-,-,-
0.25054308772087097,20.704078075984665,52.34609995979505,30.897703549060545,-,-,-
0.24358054995536804,20.843499477169747,53.22209189643103,31.593597773138484,-,-,-
0.28652632236480713,22.02858138724294,47.373316997525464,33.6812804453723,-,-,-
0.34856048226356506,20.843499477169747,51.280123231584064,31.245650661099514,-,-,-
0.3816853165626526,22.237713489020564,55.23120398221765,31.73277661795407,-,-,-
0.27025261521339417,21.366329731613803,49.582412851115734,32.150313152400834,-,-,-
