loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.6403117179870605,100.0,0.0,100.0,-,-,-
3.6182994842529297,100.0,0.0,100.0,-,-,-
3.2367711067199707,100.0,0.0,100.0,-,-,-
3.115938663482666,100.0,0.0,100.0,-,-,-
3.155338764190674,99.34041773543423,0.0,98.69942196531792,-,-,-
3.1398978233337402,98.1311835837303,0.0,96.31502890173411,-,-,-
3.0053257942199707,98.1311835837303,0.0,96.31502890173411,-,-,-
2.751915454864502,98.1311835837303,0.0,96.31502890173411,-,-,-
2.7304141521453857,97.03187980945401,0.0,94.14739884393063,-,-,-
2.825554847717285,96.95859289116892,0.0,94.0028901734104,-,-,-
2.7360987663269043,97.03187980945401,0.0,94.14739884393063,-,-,-
2.664792776107788,96.92194943202638,0.0,93.9306358381503,-,-,-
2.586710214614868,96.92194943202638,0.0,93.9306358381503,-,-,-
2.4575555324554443,96.88530597288384,0.0,93.85838150289017,-,-,-
2.3022239208221436,96.66544521802858,0.0,93.4971098265896,-,-,-
2.3023159503936768,96.5921582997435,0.0,93.35260115606937,-,-,-
2.1393752098083496,96.11579333089044,0.0,92.48554913294798,-,-,-
2.0668270587921143,95.38292414803958,0.0,92.48554913294798,-,-,-
1.977605938911438,80.54232319530963,0.0,91.40173410404624,-,-,-
1.7326676845550537,58.00659582264566,1.4521535109770403,79.26300578034682,-,-,-
1.3964732885360718,47.19677537559546,6.957026949341715,66.11271676300578,-,-,-
1.2477245330810547,41.590326126786366,10.699346328863465,58.45375722543353,-,-,-
1.087354302406311,35.72737266397948,11.504179517956544,50.86705202312139,-,-,-
1.029338002204895,36.057163796262365,13.641540905679477,51.22832369942196,-,-,-
0.8789152503013611,30.194210333455477,20.564895395955816,43.0635838150289,-,-,-
0.7921286225318909,29.16819347746427,25.213046672120164,42.41329479768786,-,-,-
0.8357890844345093,28.471967753755955,32.32875651715691,42.630057803468205,-,-,-
