loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
4.96742057800293,100.0,0.0,100.0,-,-,-
4.847174167633057,100.0,0.0,100.0,-,-,-
4.771265029907227,100.0,0.0,100.0,-,-,-
4.6260504722595215,96.42105263157895,0.0,96.42105263157895,-,-,-
4.67777681350708,96.42105263157895,0.0,96.42105263157895,-,-,-
4.205686092376709,94.3157894736842,0.0,94.3157894736842,-,-,-
4.157797813415527,94.3157894736842,0.0,94.3157894736842,-,-,-
3.569082260131836,94.03508771929825,0.0,94.03508771929825,-,-,-
3.679258346557617,93.89473684210526,0.0,93.89473684210526,-,-,-
3.592039108276367,93.05263157894737,0.0,93.05263157894737,-,-,-
3.7095229625701904,93.05263157894737,0.0,93.05263157894737,-,-,-
3.151402473449707,93.47368421052632,0.0,93.47368421052632,-,-,-
3.23293399810791,93.19298245614036,0.0,93.19298245614036,-,-,-
2.853215217590332,93.12280701754386,0.0,93.12280701754386,-,-,-
2.5591907501220703,92.98245614035088,0.0,92.98245614035088,-,-,-
2.3745744228363037,92.84210526315789,0.0,92.84210526315789,-,-,-
2.295480728149414,92.84210526315789,0.0,92.84210526315789,-,-,-
2.0711121559143066,91.01754385964912,1.004264907057214,91.01754385964912,-,-,-
1.8309115171432495,89.6842105263158,0.0,89.6842105263158,-,-,-
1.8791357278823853,76.35087719298245,6.664746785738676,76.35087719298245,-,-,-
1.7199132442474365,63.01754385964912,12.09208746647938,63.01754385964912,-,-,-
1.8124436140060425,56.771929824561404,24.514772496880195,56.771929824561404,-,-,-
1.4313268661499023,52.56140350877193,26.43119716159319,52.56140350877193,-,-,-
1.5875459909439087,50.10526315789474,31.535790677173843,50.10526315789474,-,-,-
1.3067431449890137,48.07017543859649,35.34032864971669,48.07017543859649,-,-,-
1.159877896308899,46.03508771929825,35.10283643096129,46.03508771929825,-,-,-
1.284658670425415,44.70175438596491,36.54177129647568,44.70175438596491,-,-,-
1.1386325359344482,42.10526315789474,44.95310238776316,42.10526315789474,-,-,-
1.225852131843567,41.05263157894737,40.09661568758027,41.05263157894737,-,-,-
0.9836628437042236,40.21052631578947,38.6156621729394,40.21052631578947,-,-,-
1.272969365119934,40.07017543859649,43.30739918623255,40.07017543859649,-,-,-
1.0554535388946533,39.85964912280702,45.16454980775828,39.85964912280702,-,-,-
1.4145684242248535,39.36842105263158,47.33059364849235,39.36842105263158,-,-,-
0.9918534159660339,39.92982456140351,46.42231238469697,39.92982456140351,-,-,-
0.936515212059021,38.526315789473685,43.6968891658335,38.526315789473685,-,-,-
0.7781828045845032,39.43859649122807,45.55760487573862,39.43859649122807,-,-,-
0.7908823490142822,38.24561403508772,37.76066106311918,38.24561403508772,-,-,-
1.034225583076477,37.68421052631579,45.33002506965816,37.68421052631579,-,-,-
1.0615288019180298,38.80701754385965,42.56162815764979,38.80701754385965,-,-,-
0.9324433207511902,38.45614035087719,35.33789218657584,38.45614035087719,-,-,-
0.7972977757453918,37.473684210526315,39.383512692499906,37.473684210526315,-,-,-
0.7826741933822632,38.31578947368421,43.74983779305578,38.31578947368421,-,-,-
0.9630976915359497,39.578947368421055,42.38471287632605,39.578947368421055,-,-,-
1.0196185111999512,36.91228070175438,43.857280369665226,36.91228070175438,-,-,-
1.023749828338623,37.89473684210526,46.06693198417307,37.89473684210526,-,-,-
0.8735804557800293,37.05263157894737,47.12936028584694,37.05263157894737,-,-,-
0.7955443859100342,36.21052631578947,41.79581141605085,36.21052631578947,-,-,-
0.6483665704727173,36.91228070175438,48.278319474952184,36.91228070175438,-,-,-
1.0232032537460327,38.526315789473685,42.5138624383373,38.526315789473685,-,-,-
0.737102746963501,36.63157894736842,46.94981860016999,36.63157894736842,-,-,-
0.8661081194877625,36.70175438596491,34.9931717138829,36.70175438596491,-,-,-
0.9518884420394897,37.12280701754386,43.465655160423395,37.12280701754386,-,-,-
0.6426361799240112,37.824561403508774,51.31396919226633,37.824561403508774,-,-,-
0.6133313179016113,36.35087719298246,45.60822256968902,36.35087719298246,-,-,-
0.569395124912262,36.63157894736842,46.15422551459926,36.63157894736842,-,-,-
0.5320175886154175,37.96491228070175,43.213132222824655,37.96491228070175,-,-,-
0.6218915581703186,37.26315789473684,49.953450496948,37.26315789473684,-,-,-
0.963460385799408,37.824561403508774,48.936378069832855,37.824561403508774,-,-,-
0.5504620671272278,36.771929824561404,40.22183724998646,36.771929824561404,-,-,-
0.6886544227600098,36.280701754385966,53.70954808565583,36.280701754385966,-,-,-
0.6584461331367493,36.56140350877193,41.420384459189634,36.56140350877193,-,-,-
0.6326991319656372,35.36842105263158,45.63828080205636,35.36842105263158,-,-,-
0.5581104159355164,35.08771929824562,46.43371521506694,35.08771929824562,-,-,-
0.5774351954460144,34.94736842105263,45.68188550155464,34.94736842105263,-,-,-
0.4842355251312256,35.78947368421053,46.5144203262218,35.78947368421053,-,-,-
0.5815833806991577,33.12280701754386,54.99287607265335,33.12280701754386,-,-,-
0.5470948815345764,34.59649122807018,47.54736336731945,34.59649122807018,-,-,-
0.48478567600250244,34.59649122807018,44.57320372757058,34.59649122807018,-,-,-
0.5602982044219971,33.473684210526315,50.07754166095395,33.473684210526315,-,-,-
0.6194515824317932,34.87719298245614,50.765450541676636,34.87719298245614,-,-,-
0.46283164620399475,32.8421052631579,56.630705210114506,32.8421052631579,-,-,-
0.5235554575920105,33.12280701754386,54.665207521996564,33.12280701754386,-,-,-
0.610877513885498,34.94736842105263,58.31642811459518,34.94736842105263,-,-,-
0.5377208590507507,33.40350877192982,57.061415898341295,33.40350877192982,-,-,-
0.34897035360336304,33.333333333333336,52.433996189416,33.333333333333336,-,-,-
0.3863590359687805,32.771929824561404,51.702057178451035,32.771929824561404,-,-,-
0.3364271819591522,32.98245614035088,55.4879096952063,32.98245614035088,-,-,-
0.5871559381484985,31.92982456140351,61.06240020727631,31.92982456140351,-,-,-
0.4317604601383209,33.19298245614035,52.75087347485845,33.19298245614035,-,-,-
0.6136609315872192,33.05263157894737,63.28522525614279,33.05263157894737,-,-,-
0.3515416085720062,31.57894736842105,51.18326002316558,31.57894736842105,-,-,-
0.4018004536628723,32.98245614035088,57.57438766934941,32.98245614035088,-,-,-
0.3539191484451294,33.75438596491228,57.425347494918164,33.75438596491228,-,-,-
0.3318760395050049,32.280701754385966,50.05976667158099,32.280701754385966,-,-,-
0.25382155179977417,33.54385964912281,53.30419859046744,33.54385964912281,-,-,-
0.3581541180610657,33.40350877192982,57.177224725643384,33.40350877192982,-,-,-
0.2219523936510086,34.24561403508772,57.17769271027117,34.24561403508772,-,-,-
0.4082043170928955,31.57894736842105,56.882729862664064,31.57894736842105,-,-,-
0.49128180742263794,32.63157894736842,58.682872311015664,32.63157894736842,-,-,-
0.23617035150527954,33.40350877192982,56.2749968006211,33.40350877192982,-,-,-
0.33320319652557373,32.21052631578947,54.306383905226184,32.21052631578947,-,-,-
0.26423949003219604,32.0,54.7286280239499,32.0,-,-,-
0.2550283670425415,32.98245614035088,55.782550881341585,32.98245614035088,-,-,-
0.24529194831848145,32.21052631578947,56.285507942019464,32.21052631578947,-,-,-
0.33520519733428955,32.0,60.494224590559554,32.0,-,-,-
0.26796284317970276,31.649122807017545,60.8593583644091,31.649122807017545,-,-,-
0.20336724817752838,32.0,59.56009741886079,32.0,-,-,-
0.29266422986984253,30.596491228070175,64.37189731461694,30.596491228070175,-,-,-
0.37107306718826294,33.333333333333336,62.38940307157521,33.333333333333336,-,-,-
0.32219770550727844,32.56140350877193,57.80331194607602,32.56140350877193,-,-,-
0.3728786110877991,31.36842105263158,54.661998282828876,31.36842105263158,-,-,-
0.23759745061397552,31.157894736842106,55.98677605855441,31.157894736842106,-,-,-
0.2729880213737488,31.649122807017545,59.22970883576069,31.649122807017545,-,-,-
0.21037349104881287,31.43859649122807,57.18298540668366,31.43859649122807,-,-,-
0.17954471707344055,32.14035087719298,64.97926706894981,32.14035087719298,-,-,-
0.2168339639902115,31.649122807017545,60.175474472911894,31.649122807017545,-,-,-
0.2260114848613739,31.719298245614034,59.826581996674776,31.719298245614034,-,-,-
0.1500195562839508,32.35087719298246,61.768534259962635,32.35087719298246,-,-,-
0.1841660439968109,32.63157894736842,60.85415547417396,32.63157894736842,-,-,-
0.11928343772888184,32.63157894736842,59.22796177417966,32.63157894736842,-,-,-
0.23466986417770386,32.56140350877193,64.59354303497868,32.56140350877193,-,-,-
0.16010782122612,32.35087719298246,64.34192500819927,32.35087719298246,-,-,-
0.25313955545425415,31.43859649122807,61.74157633663644,31.43859649122807,-,-,-
0.18654227256774902,31.29824561403509,65.3764994917659,31.29824561403509,-,-,-
0.1943454146385193,31.57894736842105,60.11268973221996,31.57894736842105,-,-,-
