loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.810150384902954,100.0,0.0,100.0,-,-,-
3.516911268234253,100.0,0.0,100.0,-,-,-
3.149777412414551,100.0,0.0,100.0,-,-,-
3.0830328464508057,98.27586206896552,0.0,96.42105263157895,-,-,-
3.056868076324463,98.27586206896552,0.0,96.42105263157895,-,-,-
3.0611400604248047,98.27586206896552,0.0,96.42105263157895,-,-,-
3.037862777709961,98.27586206896552,0.0,96.42105263157895,-,-,-
2.9189887046813965,97.29546991210277,0.0,94.3859649122807,-,-,-
2.8785958290100098,97.22785665990534,0.0,94.24561403508773,-,-,-
2.791029930114746,97.22785665990534,0.0,94.24561403508773,-,-,-
2.6325953006744385,97.22785665990534,0.0,94.24561403508773,-,-,-
2.4519848823547363,97.22785665990534,0.0,94.24561403508773,-,-,-
2.4765400886535645,97.22785665990534,0.0,94.24561403508773,-,-,-
2.368391752243042,97.19405003380663,0.0,94.17543859649123,-,-,-
2.1528193950653076,97.22785665990534,0.0,94.24561403508773,-,-,-
1.991273283958435,96.8897903989182,0.0,94.24561403508773,-,-,-
1.968430519104004,95.53752535496957,0.0,94.17543859649123,-,-,-
1.914399266242981,90.43272481406356,0.0,94.17543859649123,-,-,-
1.8855695724487305,72.684246112238,1.4335990806579042,89.05263157894737,-,-,-
1.693799376487732,51.25084516565247,2.644114583408718,75.15789473684211,-,-,-
1.3462839126586914,48.377281947261665,5.305081763812822,70.73684210526316,-,-,-
1.1329429149627686,42.697768762677484,4.523320816012915,65.6842105263158,-,-,-
1.1100332736968994,38.13387423935091,14.066035803734481,59.01754385964912,-,-,-
1.1018911600112915,33.9080459770115,21.597610215168892,51.92982456140351,-,-,-
1.0596637725830078,34.212305611899936,22.15961502858014,54.666666666666664,-,-,-
1.0012367963790894,34.11088573360379,22.172868280827704,54.24561403508772,-,-,-
0.9993641972541809,32.758620689655174,23.15978534888968,53.6140350877193,-,-,-
0.9187062382698059,32.3867478025693,25.02111986991161,53.40350877192982,-,-,-
0.8772221207618713,31.643002028397564,24.22010203301293,51.64912280701754,-,-,-
0.9492080211639404,31.60919540229885,23.372073366453808,51.228070175438596,-,-,-
0.8125215768814087,31.372549019607842,24.098739116261186,50.175438596491226,-,-,-
0.8223920464515686,31.47396889790399,31.189023485287677,51.78947368421053,-,-,-
0.8096203804016113,30.933062880324545,26.09752160356999,50.80701754385965,-,-,-
0.7416601181030273,30.831643002028397,32.013763580457,51.01754385964912,-,-,-
0.7757793068885803,30.561189993238674,27.020110526411052,49.75438596491228,-,-,-
0.7026161551475525,29.71602434077079,25.06165366590808,49.40350877192982,-,-,-
0.6754693984985352,29.614604462474645,31.376647866640145,48.56140350877193,-,-,-
0.5363588929176331,29.71602434077079,22.768891351497206,49.333333333333336,-,-,-
0.5623762607574463,28.972278566599055,32.33382869738385,48.14035087719298,-,-,-
0.6149786114692688,29.175118323191345,30.027762299806486,47.64912280701754,-,-,-
0.8797296285629272,28.837052062204194,24.730196731323183,47.43859649122807,-,-,-
0.8012053370475769,29.310344827586206,22.596132186867955,48.49122807017544,-,-,-
0.6531308889389038,28.972278566599055,29.87745161643548,47.78947368421053,-,-,-
0.6428868174552917,28.532792427315755,29.292469029936402,47.36842105263158,-,-,-
0.5809787511825562,27.68762677484787,30.556867602874437,44.98245614035088,-,-,-
0.49360737204551697,28.600405679513184,25.32755776937357,48.0,-,-,-
0.4423035979270935,28.262339418526032,29.79321237015616,45.473684210526315,-,-,-
0.695754885673523,27.653820148749155,32.183444328790415,43.43859649122807,-,-,-
0.7000641226768494,27.822853279242732,34.998184587168964,43.1578947368421,-,-,-
0.6274466514587402,25.92968221771467,37.90566289878547,40.63157894736842,-,-,-
0.5599361658096313,25.895875591615958,41.68462601511141,40.70175438596491,-,-,-
0.6619859337806702,25.72684246112238,41.75884339406748,40.8421052631579,-,-,-
0.6342819929122925,25.456389452332658,45.084264568554936,40.14035087719298,-,-,-
0.6963325142860413,26.504394861392832,36.5926550220747,41.54385964912281,-,-,-
0.5507214665412903,26.09871534820825,34.88448754055805,41.12280701754386,-,-,-
0.7214857935905457,26.639621365787693,41.80348906349056,42.24561403508772,-,-,-
0.6194592714309692,28.397565922920894,31.898098071661835,45.05263157894737,-,-,-
0.7031697630882263,25.828262339418526,38.30411166643347,41.05263157894737,-,-,-
0.6299143433570862,25.118323191345503,39.987287762399546,39.78947368421053,-,-,-
0.5029495358467102,26.436781609195403,39.73516462935097,40.771929824561404,-,-,-
0.5937491059303284,27.011494252873565,41.50060329274134,42.59649122807018,-,-,-
0.40576738119125366,24.881676808654497,47.74607829335313,39.08771929824562,-,-,-
0.35184580087661743,24.577417173766058,38.159812711001464,39.228070175438596,-,-,-
0.4102822542190552,24.171737660581474,37.27160782732206,38.94736842105263,-,-,-
0.449851393699646,25.35496957403651,39.473174223544476,39.43859649122807,-,-,-
0.4504626989364624,26.67342799188641,35.787550988916365,42.03508771929825,-,-,-
0.39748236536979675,25.625422582826236,42.98372657785333,39.719298245614034,-,-,-
0.3724724054336548,24.50980392156863,45.13567144414735,38.45614035087719,-,-,-
0.37321627140045166,25.557809330628803,43.040585207232965,40.0,-,-,-
0.37391799688339233,24.611223799864774,37.60071651974249,38.45614035087719,-,-,-
0.39406877756118774,24.814063556457064,40.2224972605291,38.45614035087719,-,-,-
0.46358242630958557,24.84787018255578,38.22764837577411,38.03508771929825,-,-,-
0.4052577018737793,24.306964164976335,47.62938886856489,37.96491228070175,-,-,-
0.46607130765914917,24.678837052062203,44.20183636375526,38.87719298245614,-,-,-
0.3961218595504761,25.253549695740364,42.690888908862235,39.50877192982456,-,-,-
0.2940584421157837,24.814063556457064,43.35150668772285,38.94736842105263,-,-,-
0.29321378469467163,25.253549695740364,41.90548908682718,39.43859649122807,-,-,-
0.3699091672897339,25.253549695740364,39.0333016132027,39.78947368421053,-,-,-
0.32693666219711304,24.746450304259636,37.27666761129638,38.666666666666664,-,-,-
0.29916784167289734,24.475997295469913,45.18874406063228,37.54385964912281,-,-,-
0.3467174172401428,23.495605138607168,36.90274176903874,37.26315789473684,-,-,-
0.2568754553794861,23.698444895199458,45.98990241843809,36.771929824561404,-,-,-
0.29501640796661377,22.44759972954699,41.196564795903136,35.50877192982456,-,-,-
0.2790338397026062,24.07031778228533,49.10381453433478,37.68421052631579,-,-,-
0.2679973840713501,23.732251521298174,45.42600186103457,37.19298245614035,-,-,-
0.2291906177997589,23.292765382014874,45.27724182191157,36.280701754385966,-,-,-
0.24468502402305603,23.867478025693035,48.98484860971369,37.333333333333336,-,-,-
0.23650100827217102,23.799864773495607,44.21981286851924,36.07017543859649,-,-,-
0.23516003787517548,23.63083164300203,42.44732971650015,36.63157894736842,-,-,-
0.22199876606464386,23.02231237322515,41.55710170078453,36.0,-,-,-
0.22276070713996887,23.495605138607168,38.044041682361964,36.35087719298246,-,-,-
0.2199205756187439,24.137931034482758,47.60180799595231,37.89473684210526,-,-,-
0.17465868592262268,23.32657200811359,41.81340845100448,36.14035087719298,-,-,-
0.1883082389831543,24.442190669371197,43.26558452441963,37.89473684210526,-,-,-
0.2151658684015274,23.799864773495607,43.336250238052685,36.91228070175438,-,-,-
0.20260250568389893,23.664638269100745,46.923088839956435,36.771929824561404,-,-,-
0.1439225673675537,23.664638269100745,51.64837998046746,36.21052631578947,-,-,-
0.17019769549369812,23.799864773495607,45.55367789395035,37.19298245614035,-,-,-
0.15813417732715607,23.360378634212307,44.158553101414014,36.35087719298246,-,-,-
0.2795819938182831,23.664638269100745,45.815586088628265,37.05263157894737,-,-,-
0.2532162368297577,23.056118999323868,46.88086969984441,36.14035087719298,-,-,-
0.24860605597496033,24.002704530087897,42.74678152144517,37.824561403508774,-,-,-
0.3005247116088867,23.089925625422584,46.56788898111536,35.92982456140351,-,-,-
0.22094933688640594,25.016903313049358,45.389879646217516,38.80701754385965,-,-,-
0.1652352213859558,23.056118999323868,45.344399438285805,36.14035087719298,-,-,-
0.15535975992679596,22.853279242731574,48.20088302097659,35.64912280701754,-,-,-
0.19276165962219238,23.089925625422584,45.06668586152749,36.14035087719298,-,-,-
0.16653570532798767,23.157538877620013,48.41418543655385,36.14035087719298,-,-,-
-,-,-,-,-,-,-
0.29501640796661377,22.44759972954699,41.196564795903136,35.50877192982456,24.80094867016771,45.05014380603464,38.606271777003485
