loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.809886932373047,100.0,0.0,100.0,-,-,-
4.878591060638428,100.0,0.0,100.0,-,-,-
4.811069965362549,100.0,0.0,100.0,-,-,-
4.867497444152832,100.0,0.0,100.0,-,-,-
5.025898456573486,100.0,0.0,100.0,-,-,-
4.73527717590332,100.0,0.0,100.0,-,-,-
4.365021705627441,100.0,0.0,100.0,-,-,-
4.278416156768799,96.34670487106017,0.0,96.34670487106017,-,-,-
4.218334197998047,96.34670487106017,0.0,96.34670487106017,-,-,-
4.247994422912598,96.34670487106017,0.0,96.34670487106017,-,-,-
4.404293537139893,96.34670487106017,0.0,96.34670487106017,-,-,-
4.544258117675781,96.34670487106017,0.0,96.34670487106017,-,-,-
4.603940963745117,96.34670487106017,0.0,96.34670487106017,-,-,-
4.305233955383301,93.83954154727793,0.0,93.83954154727793,-,-,-
3.9797251224517822,93.83954154727793,0.0,93.83954154727793,-,-,-
4.311769962310791,93.83954154727793,0.0,93.83954154727793,-,-,-
4.411242485046387,93.83954154727793,0.0,93.83954154727793,-,-,-
4.33693790435791,93.83954154727793,0.0,93.83954154727793,-,-,-
4.299915313720703,93.76790830945559,0.0,93.76790830945559,-,-,-
3.9136099815368652,93.55300859598854,0.0,93.55300859598854,-,-,-
3.855114698410034,93.62464183381088,0.0,93.62464183381088,-,-,-
3.9580278396606445,93.62464183381088,0.0,93.62464183381088,-,-,-
4.107606410980225,93.62464183381088,0.0,93.62464183381088,-,-,-
3.8651702404022217,93.62464183381088,0.0,93.62464183381088,-,-,-
3.799189805984497,93.62464183381088,0.0,93.62464183381088,-,-,-
3.611250400543213,93.40974212034384,0.0,93.40974212034384,-,-,-
3.460472583770752,92.55014326647564,0.0,92.55014326647564,-,-,-
3.3977577686309814,92.3352435530086,0.0,92.3352435530086,-,-,-
3.3402822017669678,92.55014326647564,0.0,92.55014326647564,-,-,-
3.4903881549835205,92.47851002865329,0.0,92.47851002865329,-,-,-
3.5623347759246826,92.55014326647564,0.0,92.55014326647564,-,-,-
3.4608452320098877,92.47851002865329,0.0,92.47851002865329,-,-,-
3.144990921020508,93.26647564469914,0.0,93.26647564469914,-,-,-
3.1430869102478027,93.3381088825215,0.0,93.3381088825215,-,-,-
3.1276705265045166,92.76504297994269,0.0,92.76504297994269,-,-,-
3.2057011127471924,92.55014326647564,0.0,92.55014326647564,-,-,-
3.146152973175049,92.55014326647564,0.0,92.55014326647564,-,-,-
3.128154754638672,92.55014326647564,0.0,92.55014326647564,-,-,-
3.144526481628418,92.47851002865329,0.0,92.47851002865329,-,-,-
3.1268482208251953,92.55014326647564,0.0,92.55014326647564,-,-,-
3.2113213539123535,92.3352435530086,0.0,92.3352435530086,-,-,-
2.876488447189331,92.47851002865329,0.0,92.47851002865329,-,-,-
2.5644235610961914,92.47851002865329,0.0,92.47851002865329,-,-,-
2.544349431991577,92.621776504298,0.0,92.621776504298,-,-,-
2.559951066970825,92.40687679083095,0.0,92.40687679083095,-,-,-
2.3584985733032227,92.69340974212034,0.0,92.69340974212034,-,-,-
2.3607213497161865,92.47851002865329,0.0,92.47851002865329,-,-,-
2.4359564781188965,92.47851002865329,0.0,92.47851002865329,-,-,-
2.461580276489258,92.55014326647564,0.0,92.55014326647564,-,-,-
2.1841657161712646,92.40687679083095,0.0,92.40687679083095,-,-,-
2.0875794887542725,92.26361031518624,0.0,92.26361031518624,-,-,-
2.081584930419922,92.40687679083095,0.0,92.40687679083095,-,-,-
2.240422248840332,90.54441260744986,0.0,90.54441260744986,-,-,-
2.0787386894226074,91.9054441260745,0.0,91.9054441260745,-,-,-
2.0845730304718018,79.44126074498567,2.946163984073393,79.44126074498567,-,-,-
1.8815016746520996,66.11747851002865,14.596908684672218,66.11747851002865,-,-,-
1.6752220392227173,58.6676217765043,15.417448291002497,58.6676217765043,-,-,-
1.6316564083099365,55.30085959885387,21.034114515097453,55.30085959885387,-,-,-
1.6001768112182617,55.65902578796562,21.280184170424285,55.65902578796562,-,-,-
1.7693588733673096,53.36676217765043,23.622210734301856,53.36676217765043,-,-,-
1.696438193321228,53.438395415472776,26.241453126552262,53.438395415472776,-,-,-
1.5706626176834106,49.92836676217765,34.13796573520778,49.92836676217765,-,-,-
1.4190162420272827,49.570200573065904,29.548761406271407,49.570200573065904,-,-,-
1.3278456926345825,48.710601719197705,37.916699253802264,48.710601719197705,-,-,-
1.3525499105453491,45.55873925501432,41.47335898786327,45.55873925501432,-,-,-
1.3207213878631592,44.84240687679083,37.9757508677205,44.84240687679083,-,-,-
1.2849935293197632,47.277936962750715,38.164100468195905,47.277936962750715,-,-,-
1.3469417095184326,43.26647564469914,45.522425732711994,43.26647564469914,-,-,-
