loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.808925628662109,100.0,0.0,100.0,-,-,-
5.172793388366699,100.0,0.0,100.0,-,-,-
4.863467693328857,100.0,0.0,100.0,-,-,-
4.639431476593018,100.0,0.0,100.0,-,-,-
4.611945152282715,96.13050075872535,0.0,96.13050075872535,-,-,-
4.58927583694458,96.13050075872535,0.0,96.13050075872535,-,-,-
4.47337532043457,96.13050075872535,0.0,96.13050075872535,-,-,-
4.187604904174805,96.13050075872535,0.0,96.13050075872535,-,-,-
4.1671013832092285,94.08194233687405,0.0,94.08194233687405,-,-,-
4.1493682861328125,93.70257966616084,0.0,93.70257966616084,-,-,-
4.006779193878174,93.70257966616084,0.0,93.70257966616084,-,-,-
4.282489776611328,93.70257966616084,0.0,93.70257966616084,-,-,-
4.449902534484863,93.70257966616084,0.0,93.70257966616084,-,-,-
4.53206729888916,93.70257966616084,0.0,93.70257966616084,-,-,-
4.221792221069336,93.85432473444612,0.0,93.85432473444612,-,-,-
4.0888671875,94.00606980273142,0.0,94.00606980273142,-,-,-
4.500760078430176,92.03338391502277,0.0,92.03338391502277,-,-,-
4.3380656242370605,92.03338391502277,0.0,92.03338391502277,-,-,-
4.156600475311279,92.03338391502277,0.0,92.03338391502277,-,-,-
4.038307189941406,92.03338391502277,0.0,92.03338391502277,-,-,-
3.8112926483154297,92.03338391502277,0.0,92.03338391502277,-,-,-
3.8965468406677246,92.03338391502277,0.0,92.03338391502277,-,-,-
3.914029598236084,91.95751138088012,0.0,91.95751138088012,-,-,-
3.9068892002105713,92.1092564491654,0.0,92.1092564491654,-,-,-
3.8211252689361572,91.95751138088012,0.0,91.95751138088012,-,-,-
3.75177001953125,91.88163884673749,0.0,91.88163884673749,-,-,-
3.7108376026153564,91.88163884673749,0.0,91.88163884673749,-,-,-
3.6703011989593506,91.88163884673749,0.0,91.88163884673749,-,-,-
3.694681167602539,91.88163884673749,0.0,91.88163884673749,-,-,-
3.547987461090088,92.03338391502277,0.0,92.03338391502277,-,-,-
3.459033489227295,91.95751138088012,0.0,91.95751138088012,-,-,-
3.3758692741394043,92.1092564491654,0.0,92.1092564491654,-,-,-
3.416447162628174,92.18512898330805,0.0,92.18512898330805,-,-,-
3.3035976886749268,91.95751138088012,0.0,91.95751138088012,-,-,-
2.9998905658721924,91.80576631259484,0.0,91.80576631259484,-,-,-
2.9296305179595947,91.88163884673749,0.0,91.88163884673749,-,-,-
2.963130235671997,91.80576631259484,0.0,91.80576631259484,-,-,-
2.8953800201416016,91.95751138088012,0.0,91.95751138088012,-,-,-
2.975947141647339,91.65402124430956,0.0,91.65402124430956,-,-,-
2.813178062438965,91.88163884673749,0.0,91.88163884673749,-,-,-
2.529585838317871,91.65402124430956,0.0,91.65402124430956,-,-,-
2.4044594764709473,91.80576631259484,0.0,91.80576631259484,-,-,-
2.5562264919281006,91.80576631259484,0.0,91.80576631259484,-,-,-
2.71407413482666,91.80576631259484,0.0,91.80576631259484,-,-,-
2.5243005752563477,91.95751138088012,0.0,91.95751138088012,-,-,-
2.1238532066345215,90.89529590288316,0.0,90.89529590288316,-,-,-
2.073296070098877,88.39150227617603,0.0,88.39150227617603,-,-,-
1.994267225265503,80.6525037936267,4.468278285226174,80.6525037936267,-,-,-
2.1949360370635986,69.49924127465857,12.94904108701839,69.49924127465857,-,-,-
2.0374114513397217,66.9195751138088,10.550003146618991,66.9195751138088,-,-,-
1.970521330833435,61.76024279210926,14.990649684672238,61.76024279210926,-,-,-
1.883202075958252,49.6206373292868,33.46427748416296,49.6206373292868,-,-,-
1.8778491020202637,46.813353566009106,33.60013402112932,46.813353566009106,-,-,-
1.8430137634277344,45.220030349013655,36.41236386555303,45.220030349013655,-,-,-
1.5837308168411255,43.85432473444613,33.0691798750382,43.85432473444613,-,-,-
1.5092613697052002,44.08194233687405,39.57428992330245,44.08194233687405,-,-,-
1.5447262525558472,44.15781487101669,38.33774998876607,44.15781487101669,-,-,-
1.5001556873321533,43.247344461305005,45.46336576784287,43.247344461305005,-,-,-
1.4656269550323486,42.03338391502276,40.32523730807732,42.03338391502276,-,-,-
1.468315839767456,42.716236722306526,41.291234886847874,42.716236722306526,-,-,-
1.4622764587402344,48.10318664643399,33.37941124921882,48.10318664643399,-,-,-
