loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.830793857574463,100.0,0.0,100.0,-,-,-
4.979840278625488,100.0,0.0,100.0,-,-,-
4.706768035888672,100.0,0.0,100.0,-,-,-
4.649868488311768,100.0,0.0,100.0,-,-,-
4.776080131530762,100.0,0.0,100.0,-,-,-
4.744760036468506,100.0,0.0,100.0,-,-,-
4.54284143447876,96.42105263157895,0.0,96.42105263157895,-,-,-
4.5204315185546875,96.42105263157895,0.0,96.42105263157895,-,-,-
4.5385355949401855,96.42105263157895,0.0,96.42105263157895,-,-,-
4.450406551361084,96.42105263157895,0.0,96.42105263157895,-,-,-
4.482527732849121,96.42105263157895,0.0,96.42105263157895,-,-,-
4.257601737976074,96.42105263157895,0.0,96.42105263157895,-,-,-
4.504162788391113,94.24561403508773,0.0,94.24561403508773,-,-,-
4.519306182861328,94.24561403508773,0.0,94.24561403508773,-,-,-
4.073119163513184,94.24561403508773,0.0,94.24561403508773,-,-,-
4.067185401916504,94.24561403508773,0.0,94.24561403508773,-,-,-
4.119546413421631,94.24561403508773,0.0,94.24561403508773,-,-,-
4.1467390060424805,94.24561403508773,0.0,94.24561403508773,-,-,-
4.175741195678711,94.17543859649123,0.0,94.17543859649123,-,-,-
3.9452743530273438,94.3859649122807,0.0,94.3859649122807,-,-,-
3.790235996246338,94.03508771929825,0.0,94.03508771929825,-,-,-
3.708306074142456,94.24561403508773,0.0,94.24561403508773,-,-,-
3.6950056552886963,94.10526315789474,0.0,94.10526315789474,-,-,-
3.7325966358184814,93.96491228070175,0.0,93.96491228070175,-,-,-
3.3939895629882812,94.3859649122807,0.0,94.3859649122807,-,-,-
3.413259267807007,93.54385964912281,0.0,93.54385964912281,-,-,-
3.4137232303619385,92.98245614035088,0.0,92.98245614035088,-,-,-
3.3857789039611816,92.91228070175438,0.0,92.91228070175438,-,-,-
3.348768711090088,92.84210526315789,0.0,92.84210526315789,-,-,-
3.2257304191589355,92.70175438596492,0.0,92.70175438596492,-,-,-
2.997953414916992,92.84210526315789,0.0,92.84210526315789,-,-,-
2.9300146102905273,93.05263157894737,0.0,93.05263157894737,-,-,-
2.933903694152832,92.98245614035088,0.0,92.98245614035088,-,-,-
2.8070614337921143,92.7719298245614,0.0,92.7719298245614,-,-,-
2.675734281539917,92.98245614035088,0.0,92.98245614035088,-,-,-
2.5732080936431885,92.98245614035088,0.0,92.98245614035088,-,-,-
2.5230820178985596,92.98245614035088,0.0,92.98245614035088,-,-,-
2.408466100692749,93.26315789473684,0.0,93.26315789473684,-,-,-
2.305875062942505,92.98245614035088,0.0,92.98245614035088,-,-,-
2.228118419647217,92.7719298245614,0.0,92.7719298245614,-,-,-
2.4445900917053223,92.98245614035088,0.0,92.98245614035088,-,-,-
2.364387035369873,92.7719298245614,0.0,92.7719298245614,-,-,-
2.0890698432922363,92.98245614035088,0.0,92.98245614035088,-,-,-
2.296088695526123,92.42105263157895,0.0,92.42105263157895,-,-,-
