loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.7839927673339844,100.0,0.0,100.0,-,-,-
3.5294642448425293,100.0,0.0,100.0,-,-,-
3.30694317817688,100.0,0.0,100.0,-,-,-
3.1237263679504395,98.07837226827431,0.0,96.13050075872535,-,-,-
3.004399061203003,98.07837226827431,0.0,96.13050075872535,-,-,-
3.0860791206359863,98.07837226827431,0.0,96.13050075872535,-,-,-
3.033172130584717,96.948003014318,0.0,93.85432473444612,-,-,-
2.8315768241882324,96.91032403918614,0.0,93.77845220030349,-,-,-
2.7673583030700684,96.87264506405425,0.0,93.70257966616084,-,-,-
2.7989063262939453,96.87264506405425,0.0,93.70257966616084,-,-,-
2.8202672004699707,96.87264506405425,0.0,93.70257966616084,-,-,-
2.795225143432617,96.87264506405425,0.0,93.70257966616084,-,-,-
2.769166946411133,96.87264506405425,0.0,93.70257966616084,-,-,-
2.7663509845733643,96.948003014318,0.0,93.85432473444612,-,-,-
2.5786099433898926,96.7972871137905,0.0,93.55083459787556,-,-,-
2.4101722240448,97.06103993971364,0.0,94.08194233687405,-,-,-
2.481309652328491,96.72192916352675,0.0,93.39908952959028,-,-,-
2.3363304138183594,96.04370761115298,0.0,92.18512898330805,-,-,-
2.0899507999420166,95.77995478522985,0.0,92.1092564491654,-,-,-
1.9146530628204346,94.98869630746044,0.0,92.03338391502277,-,-,-
1.7553071975708008,91.40919366993218,0.0,91.50227617602428,-,-,-
1.6895662546157837,75.20723436322533,0.0,89.52959028831563,-,-,-
1.5480411052703857,53.76789751318764,1.6206482593037215,78.14871016691957,-,-,-
1.4904685020446777,47.58854559155991,1.3988430621290662,72.00303490136571,-,-,-
1.2838220596313477,46.7972871137905,1.6732026143790848,71.92716236722306,-,-,-
1.2560542821884155,42.916352675207236,10.241521790769399,66.9195751138088,-,-,-
1.219677448272705,41.974378296910324,8.63362245162986,65.7814871016692,-,-,-
1.1325336694717407,42.16277317256971,13.13046496540124,66.38846737481032,-,-,-
1.0194846391677856,40.994724943481536,10.173200406271544,65.32625189681336,-,-,-
1.0667157173156738,39.073097211755844,10.660626588406451,63.42943854324734,-,-,-
1.0051519870758057,39.299171062547096,11.412283187248988,64.26403641881639,-,-,-
0.9674482345581055,37.90504898266767,14.807385199760436,62.5948406676783,-,-,-
0.9697365164756775,37.94272795779955,13.589319681296436,62.29135053110774,-,-,-
0.9314936995506287,33.91107761868877,23.737033230220952,55.69044006069803,-,-,-
0.7724544405937195,34.0241145440844,24.643602524707557,56.22154779969651,-,-,-
0.7515817880630493,31.688018085908062,30.18427156810825,52.807283763277695,-,-,-
0.7175549864768982,30.78372268274303,36.318525078557784,50.531107738998486,-,-,-
0.6542915105819702,30.633006782215524,28.525906730096324,52.04855842185129,-,-,-
0.7646164298057556,30.44461190655614,34.278975114439454,51.365705614567524,-,-,-
0.7612856030464172,29.954785229841747,29.60657987038783,50.910470409711685,-,-,-
0.6665529608726501,30.48229088168802,30.899968592153353,50.682852807283766,-,-,-
0.6411623358726501,28.862094951017333,36.60508775591407,47.95144157814871,-,-,-
0.730793297290802,28.636021100226074,34.4290074274775,46.585735963581186,-,-,-
0.8126046061515808,28.78673700075358,33.85319144445235,47.040971168437025,-,-,-
0.8190200328826904,27.73172569706104,39.48183402126612,44.38543247344461,-,-,-
0.5924575924873352,27.61868877166541,39.15947216103667,45.144157814871015,-,-,-
0.603656530380249,27.354935945742277,36.095574744733064,45.220030349013655,-,-,-
0.597557783126831,28.334589299171064,38.01560656579292,45.97875569044006,-,-,-
0.5316109657287598,26.525998492840994,34.61700366597874,43.70257966616085,-,-,-
0.59538334608078,29.61567445365486,34.64193127878939,46.889226100151745,-,-,-
0.47961828112602234,26.07385079125848,36.80095319777072,43.70257966616085,-,-,-
0.49749892950057983,27.9577995478523,32.308705919292905,45.295902883156295,-,-,-
0.4701392352581024,27.279577995478522,42.84718624285304,44.38543247344461,-,-,-
0.38745999336242676,28.296910324039185,38.722623572496026,44.992412746585735,-,-,-
0.3627394437789917,26.37528259231349,49.21713783661506,42.716236722306526,-,-,-
0.4142841398715973,26.940467219291634,34.204748135822896,44.08194233687405,-,-,-
0.41670581698417664,26.827430293896008,42.303087968302435,43.171471927162365,-,-,-
0.3655798137187958,26.337603617181614,46.22291471739016,42.26100151745068,-,-,-
