loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.895284652709961,100.0,0.0,100.0,-,-,-
4.892694473266602,100.0,0.0,100.0,-,-,-
4.945096015930176,100.0,0.0,100.0,-,-,-
4.821985244750977,96.45587213342598,0.0,96.45587213342598,-,-,-
4.649553298950195,96.45587213342598,0.0,96.45587213342598,-,-,-
4.480988502502441,96.45587213342598,0.0,96.45587213342598,-,-,-
4.637158393859863,94.30159833217512,0.0,94.30159833217512,-,-,-
4.601621150970459,94.30159833217512,0.0,94.30159833217512,-,-,-
4.259946823120117,94.30159833217512,0.0,94.30159833217512,-,-,-
4.22514533996582,94.30159833217512,0.0,94.30159833217512,-,-,-
4.333273410797119,94.30159833217512,0.0,94.30159833217512,-,-,-
4.2472100257873535,94.30159833217512,0.0,94.30159833217512,-,-,-
4.350360870361328,94.1626129256428,0.0,94.1626129256428,-,-,-
4.255830764770508,94.09312022237665,0.0,94.09312022237665,-,-,-
4.047038555145264,93.32870048644892,0.0,93.32870048644892,-,-,-
4.1344709396362305,94.02362751911049,0.0,94.02362751911049,-,-,-
4.080574035644531,92.77275886031967,0.0,92.77275886031967,-,-,-
4.136353492736816,94.09312022237665,0.0,94.09312022237665,-,-,-
3.7286832332611084,92.56428075052119,0.0,92.56428075052119,-,-,-
3.7451539039611816,92.49478804725504,0.0,92.49478804725504,-,-,-
3.4834532737731934,92.49478804725504,0.0,92.49478804725504,-,-,-
3.5903401374816895,92.35580264072273,0.0,92.35580264072273,-,-,-
3.705605983734131,92.49478804725504,0.0,92.49478804725504,-,-,-
3.645052433013916,92.63377345378736,0.0,92.63377345378736,-,-,-
3.4881012439727783,92.14732453092425,0.0,92.14732453092425,-,-,-
3.389292001724243,92.35580264072273,0.0,92.35580264072273,-,-,-
3.4688591957092285,92.84225156358582,0.0,92.84225156358582,-,-,-
3.4503133296966553,92.91174426685198,0.0,92.91174426685198,-,-,-
3.251169443130493,93.12022237665045,0.0,93.12022237665045,-,-,-
3.113579750061035,92.98123697011813,0.0,92.98123697011813,-,-,-
3.057689905166626,92.42529534398888,0.0,92.42529534398888,-,-,-
3.1113462448120117,92.35580264072273,0.0,92.35580264072273,-,-,-
2.839341878890991,92.77275886031967,0.0,92.77275886031967,-,-,-
2.8670425415039062,92.56428075052119,0.0,92.56428075052119,-,-,-
2.713684558868408,93.0507296733843,0.0,93.0507296733843,-,-,-
2.673703908920288,92.91174426685198,0.0,92.91174426685198,-,-,-
