loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.8810505867004395,100.0,0.0,100.0,-,-,-
5.146803855895996,100.0,0.0,100.0,-,-,-
4.772501468658447,100.0,0.0,100.0,-,-,-
4.616063594818115,100.0,0.0,100.0,-,-,-
4.734255313873291,100.0,0.0,100.0,-,-,-
4.660391807556152,96.31502890173411,0.0,96.31502890173411,-,-,-
4.397343635559082,96.31502890173411,0.0,96.31502890173411,-,-,-
4.145994186401367,96.31502890173411,0.0,96.31502890173411,-,-,-
4.307523727416992,96.31502890173411,0.0,96.31502890173411,-,-,-
4.353924751281738,96.31502890173411,0.0,96.31502890173411,-,-,-
4.295266151428223,96.31502890173411,0.0,96.31502890173411,-,-,-
4.400308132171631,96.31502890173411,0.0,96.31502890173411,-,-,-
4.51427698135376,96.31502890173411,0.0,96.31502890173411,-,-,-
4.381524562835693,96.31502890173411,0.0,96.31502890173411,-,-,-
4.16650390625,93.9306358381503,0.0,93.9306358381503,-,-,-
4.24273681640625,93.9306358381503,0.0,93.9306358381503,-,-,-
4.452751159667969,93.9306358381503,0.0,93.9306358381503,-,-,-
4.386750221252441,93.9306358381503,0.0,93.9306358381503,-,-,-
4.333667755126953,93.9306358381503,0.0,93.9306358381503,-,-,-
4.197925567626953,93.9306358381503,0.0,93.9306358381503,-,-,-
3.892150640487671,93.9306358381503,0.0,93.9306358381503,-,-,-
3.839150905609131,93.9306358381503,0.0,93.9306358381503,-,-,-
3.7454111576080322,93.9306358381503,0.0,93.9306358381503,-,-,-
3.6832594871520996,93.9306358381503,0.0,93.9306358381503,-,-,-
3.667621612548828,93.5693641618497,0.0,93.5693641618497,-,-,-
3.4928364753723145,92.19653179190752,0.0,92.19653179190752,-,-,-
3.508775234222412,92.91907514450867,0.0,92.91907514450867,-,-,-
3.476278781890869,92.41329479768787,0.0,92.41329479768787,-,-,-
3.773860216140747,92.55780346820809,0.0,92.55780346820809,-,-,-
3.748080253601074,92.1242774566474,0.0,92.1242774566474,-,-,-
3.7060747146606445,92.48554913294798,0.0,92.48554913294798,-,-,-
3.4217913150787354,92.34104046242774,0.0,92.34104046242774,-,-,-
3.1935787200927734,92.70231213872832,0.0,92.70231213872832,-,-,-
3.115203857421875,92.55780346820809,0.0,92.55780346820809,-,-,-
2.993185043334961,92.6300578034682,0.0,92.6300578034682,-,-,-
3.114820718765259,93.20809248554913,0.0,93.20809248554913,-,-,-
2.954230785369873,92.1242774566474,0.0,92.1242774566474,-,-,-
2.98774790763855,92.70231213872832,0.0,92.70231213872832,-,-,-
2.946089029312134,92.55780346820809,0.0,92.55780346820809,-,-,-
2.7871532440185547,92.41329479768787,0.0,92.41329479768787,-,-,-
2.5469284057617188,92.34104046242774,0.0,92.34104046242774,-,-,-
2.3134512901306152,92.1242774566474,0.0,92.1242774566474,-,-,-
2.387155055999756,92.34104046242774,0.0,92.34104046242774,-,-,-
2.5020101070404053,92.34104046242774,0.0,92.34104046242774,-,-,-
2.556023120880127,92.55780346820809,0.0,92.55780346820809,-,-,-
2.3453099727630615,92.19653179190752,0.0,92.19653179190752,-,-,-
2.3884940147399902,92.19653179190752,0.0,92.19653179190752,-,-,-
2.351057291030884,92.05202312138728,0.0,92.05202312138728,-,-,-
2.3319530487060547,91.83526011560694,0.0,91.83526011560694,-,-,-
2.231619119644165,92.41329479768787,0.0,92.41329479768787,-,-,-
2.043617010116577,92.48554913294798,0.0,92.48554913294798,-,-,-
2.1106104850769043,90.82369942196532,0.0,90.82369942196532,-,-,-
2.1180953979492188,90.46242774566474,0.0,90.46242774566474,-,-,-
1.8912190198898315,87.28323699421965,0.0,87.28323699421965,-,-,-
1.7701945304870605,76.15606936416185,0.0,76.15606936416185,-,-,-
1.5993101596832275,65.02890173410404,8.98101971118905,65.02890173410404,-,-,-
1.529844045639038,62.57225433526011,10.199535698260664,62.57225433526011,-,-,-
1.5601434707641602,56.86416184971098,21.560688974656255,56.86416184971098,-,-,-
1.602866530418396,54.11849710982659,24.82620242096894,54.11849710982659,-,-,-
1.6897375583648682,53.323699421965316,26.31185810296487,53.323699421965316,-,-,-
1.5719287395477295,52.89017341040462,27.202495493227442,52.89017341040462,-,-,-
1.5126972198486328,52.60115606936416,24.279003896023745,52.60115606936416,-,-,-
1.327703833580017,53.97398843930636,31.21000656146225,53.97398843930636,-,-,-
1.5099982023239136,51.73410404624278,30.78769132022505,51.73410404624278,-,-,-
1.3637278079986572,48.33815028901734,31.93982253918225,48.33815028901734,-,-,-
1.3186153173446655,46.459537572254334,30.9251980309449,46.459537572254334,-,-,-
1.1762796640396118,46.7485549132948,33.527464756284886,46.7485549132948,-,-,-
1.088230848312378,45.08670520231214,36.682759503882444,45.08670520231214,-,-,-
