loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.7072019577026367,100.0,0.0,100.0,-,-,-
3.691446304321289,100.0,0.0,100.0,-,-,-
3.1575679779052734,100.0,0.0,100.0,-,-,-
3.0942697525024414,98.41108857336037,0.0,96.70175438596492,-,-,-
3.1195473670959473,98.27586206896552,0.0,96.42105263157895,-,-,-
2.9851109981536865,98.27586206896552,0.0,96.42105263157895,-,-,-
2.8105692863464355,97.26166328600405,0.0,94.3157894736842,-,-,-
2.541231393814087,97.22785665990534,0.0,94.24561403508773,-,-,-
2.4193105697631836,97.02501690331304,0.0,94.24561403508773,-,-,-
2.2618460655212402,96.85598377281947,0.0,94.03508771929825,-,-,-
2.0114355087280273,96.11223799864773,0.0,93.26315789473684,-,-,-
1.8945667743682861,92.35970250169034,0.0,93.05263157894737,-,-,-
1.7506272792816162,59.43204868154158,0.0,79.36842105263158,-,-,-
1.6216871738433838,45.63894523326572,5.204487201766025,68.28070175438596,-,-,-
1.2812778949737549,41.54834347532116,10.629321594046607,64.91228070175438,-,-,-
0.9745671153068542,33.13049357674104,15.104242342818925,54.666666666666664,-,-,-
1.0305137634277344,38.40432724814064,8.60726788285299,58.45614035087719,-,-,-
0.9406874775886536,31.744421906693713,21.444114627348135,50.03508771929825,-,-,-
0.9946303367614746,30.59499661933739,19.324374615848587,47.85964912280702,-,-,-
0.9714783430099487,28.668018931710616,27.48215196632962,46.3859649122807,-,-,-
0.7273558974266052,25.65922920892495,32.96230558083575,41.26315789473684,-,-,-
0.681003212928772,26.470588235294116,28.644861596133914,43.50877192982456,-,-,-
0.6318472027778625,25.72684246112238,22.592253023320463,40.49122807017544,-,-,-
0.7073318958282471,24.27315753887762,28.131944824602932,38.526315789473685,-,-,-
0.5694898962974548,24.746450304259636,30.353200543601073,39.228070175438596,-,-,-
0.5475993752479553,25.760649087221097,31.124013596523977,40.56140350877193,-,-,-
0.576622724533081,24.40838404327248,29.78058928125665,39.85964912280702,-,-,-
0.5206866264343262,24.137931034482758,25.75921759635147,40.421052631578945,-,-,-
0.5649446249008179,23.732251521298174,32.73225511998291,38.73684210526316,-,-,-
0.5922885537147522,26.707234617985126,27.96527509601667,43.08771929824562,-,-,-
0.4968649744987488,22.718052738336713,37.24330514368351,37.19298245614035,-,-,-
0.5299805998802185,22.88708586883029,33.957850274544654,37.26315789473684,-,-,-
0.5848492383956909,23.867478025693035,30.768043713848925,39.50877192982456,-,-,-
0.555860161781311,22.718052738336713,34.91927880357186,37.333333333333336,-,-,-
0.4761159420013428,22.650439486139284,34.10632492462174,36.21052631578947,-,-,-
0.5011680126190186,23.46179851250845,33.145787840762075,37.6140350877193,-,-,-
0.44015949964523315,23.258958755916158,37.221273950203624,38.175438596491226,-,-,-
0.3257808983325958,22.278566599053413,36.04870672020064,36.35087719298246,-,-,-
0.39485400915145874,23.46179851250845,38.11018954635625,37.333333333333336,-,-,-
0.4088204503059387,23.157538877620013,36.49626558113387,37.19298245614035,-,-,-
0.5037877559661865,23.360378634212307,34.35863296557148,37.6140350877193,-,-,-
0.44499731063842773,23.563218390804597,36.191924237913895,37.40350877192982,-,-,-
0.3716961145401001,23.056118999323868,39.05195635628581,36.63157894736842,-,-,-
0.3612020015716553,22.515212981744423,40.882225004636574,36.21052631578947,-,-,-
0.29873907566070557,22.954699121027723,39.31469404944753,36.771929824561404,-,-,-
0.30746832489967346,23.529411764705884,42.016760268911966,37.54385964912281,-,-,-
0.2591274678707123,24.239350912778903,43.99920332102455,38.3859649122807,-,-,-
0.44397345185279846,23.32657200811359,40.056309157939,36.63157894736842,-,-,-
0.3775518834590912,23.258958755916158,39.64436201454976,36.35087719298246,-,-,-
0.3692263960838318,24.64503042596349,38.79298621763549,38.3859649122807,-,-,-
0.3075816333293915,22.920892494929006,39.42579299971391,35.719298245614034,-,-,-
0.33226361870765686,22.616632860040568,45.67731649806303,34.94736842105263,-,-,-
0.35327833890914917,24.07031778228533,43.167205659165575,37.89473684210526,-,-,-
0.3149852752685547,24.475997295469913,48.10390796345569,37.824561403508774,-,-,-
0.24488800764083862,23.935091277890468,45.03126694431533,36.49122807017544,-,-,-
0.37747645378112793,23.360378634212307,41.303256928865046,36.280701754385966,-,-,-
0.29923516511917114,24.239350912778903,40.74018517966289,37.19298245614035,-,-,-
0.3302442729473114,22.853279242731574,40.13946665720006,35.719298245614034,-,-,-
0.2748381793498993,21.87288708586883,39.74197572508149,34.59649122807018,-,-,-
0.25895896553993225,21.87288708586883,46.86563697942498,33.89473684210526,-,-,-
0.27496010065078735,24.64503042596349,40.949644422973705,37.333333333333336,-,-,-
0.25095874071121216,22.37998647734956,41.44961094054985,34.59649122807018,-,-,-
0.19322261214256287,22.920892494929006,45.02191310485538,34.94736842105263,-,-,-
0.2527475357055664,23.32657200811359,42.913935240973736,35.228070175438596,-,-,-
0.20290642976760864,22.616632860040568,41.78518955899486,34.666666666666664,-,-,-
0.17121760547161102,22.31237322515213,49.671773647062224,33.824561403508774,-,-,-
0.16762614250183105,22.54901960784314,42.9300164745653,34.31578947368421,-,-,-
0.15187132358551025,22.14334009465855,43.711531944004264,33.19298245614035,-,-,-
0.15098221600055695,21.636240703177823,50.506872988741435,33.19298245614035,-,-,-
0.14022590219974518,22.920892494929006,51.75974701944769,34.175438596491226,-,-,-
0.12557260692119598,22.785665990534145,52.652333845029254,34.10526315789474,-,-,-
0.12549874186515808,22.31237322515213,53.19665988807868,33.473684210526315,-,-,-
0.13539481163024902,22.650439486139284,53.34283568675892,34.03508771929825,-,-,-
0.1994425654411316,23.732251521298174,51.13582117874539,35.64912280701754,-,-,-
0.11873102188110352,21.331981068289384,49.00299082901125,32.421052631578945,-,-,-
0.0991155207157135,22.041920216362406,55.30543505568024,32.49122807017544,-,-,-
0.10039599239826202,22.785665990534145,59.16121083197127,33.40350877192982,-,-,-
0.25181958079338074,21.636240703177823,56.43807194486784,33.05263157894737,-,-,-
0.09944483637809753,22.616632860040568,54.204059944762896,33.54385964912281,-,-,-
0.09625198692083359,21.974306964164978,58.22226769336811,33.05263157894737,-,-,-
0.08446007966995239,22.853279242731574,54.70770876486342,33.75438596491228,-,-,-
0.08793731033802032,23.056118999323868,54.292347529661015,33.40350877192982,-,-,-
0.09561611711978912,21.467207572684245,57.479046419449396,31.719298245614034,-,-,-
0.053217481821775436,21.399594320486816,59.15837792457125,31.649122807017545,-,-,-
0.07358063757419586,20.85868830290737,63.52265101035558,30.31578947368421,-,-,-
0.05101441964507103,21.568627450980394,53.65669926792024,31.649122807017545,-,-,-
0.06929908692836761,20.9263015551048,60.71153026514254,30.736842105263158,-,-,-
0.057034917175769806,20.554428668018932,63.39899410926043,30.105263157894736,-,-,-
0.048878975212574005,21.737660581473968,54.48953008781427,31.57894736842105,-,-,-
0.055236607789993286,21.568627450980394,58.46380784902898,32.0,-,-,-
0.06281408667564392,21.095334685598377,55.49214339660593,31.157894736842106,-,-,-
0.0682903528213501,22.81947261663286,57.05284728213211,33.40350877192982,-,-,-
0.05302744358778,20.41920216362407,52.27306899736117,30.80701754385965,-,-,-
0.050618574023246765,21.06152805949966,52.58129317366678,31.017543859649123,-,-,-
0.07739613950252533,20.85868830290737,55.547220298209574,31.017543859649123,-,-,-
0.08268985897302628,20.520622041920216,55.34659055069196,29.894736842105264,-,-,-
0.058280330151319504,21.3657876943881,54.72796558289823,31.29824561403509,-,-,-
0.062410883605480194,20.960108181203516,58.94325314122124,30.666666666666668,-,-,-
0.04351986572146416,20.655848546315077,53.145790517167256,30.24561403508772,-,-,-
0.038412220776081085,20.58823529411765,55.563551279762216,30.736842105263158,-,-,-
0.057079169899225235,21.027721433400945,53.95308491274562,31.649122807017545,-,-,-
0.049215368926525116,21.3657876943881,60.69243451617322,31.57894736842105,-,-,-
0.05860588327050209,21.264367816091955,52.67540109500231,31.36842105263158,-,-,-
0.03829570114612579,20.72346179851251,58.05510238266242,30.45614035087719,-,-,-
0.08529500663280487,21.67004732927654,61.05937218777795,32.63157894736842,-,-,-
0.05991879105567932,22.177146720757268,54.23775758769065,32.91228070175438,-,-,-
0.05284855514764786,20.453008789722787,63.77617216828148,30.596491228070175,-,-,-
0.04760259389877319,22.210953346855984,60.100520087900634,32.56140350877193,-,-,-
0.051150642335414886,22.515212981744423,60.32813198621893,33.333333333333336,-,-,-
0.0548730231821537,20.28397565922921,61.09450286262006,29.964912280701753,-,-,-
0.028562694787979126,20.892494929006084,57.40422794630551,31.228070175438596,-,-,-
0.03939582034945488,20.79107505070994,58.39275052512184,30.596491228070175,-,-,-
0.03365094214677811,19.945909398242055,64.34362371807534,28.771929824561404,-,-,-
0.022611301392316818,20.4868154158215,55.762416950001025,30.17543859649123,-,-,-
0.1328507959842682,21.839080459770116,56.378619040054026,32.49122807017544,-,-,-
0.12464253604412079,21.703853955375255,54.06192573250317,33.473684210526315,-,-,-
0.13433076441287994,21.87288708586883,57.35745834306339,33.96491228070175,-,-,-
0.15748541057109833,18.221771467207574,57.996418448685105,28.771929824561404,-,-,-
0.12512004375457764,20.655848546315077,56.62968339868755,31.719298245614034,-,-,-
0.12630972266197205,20.689655172413794,63.51357375886535,31.017543859649123,-,-,-
0.07775820791721344,21.737660581473968,60.363765657583265,31.719298245614034,-,-,-
0.0715847834944725,21.129141311697094,59.27814053999363,31.92982456140351,-,-,-
0.0704345554113388,22.616632860040568,60.31733655717646,33.75438596491228,-,-,-
0.05429340526461601,20.62204192021636,60.118753433225,30.736842105263158,-,-,-
0.060829464346170425,20.250169033130494,66.47613606112085,29.75438596491228,-,-,-
0.03423375263810158,21.399594320486816,64.60816807370159,31.36842105263158,-,-,-
0.041237425059080124,19.878296146044626,64.10857453386335,29.473684210526315,-,-,-
0.024782240390777588,19.878296146044626,61.030630272982954,29.333333333333332,-,-,-
0.026347309350967407,19.641649763353616,65.22314974344377,28.982456140350877,-,-,-
0.03130945563316345,19.91210277214334,62.122607013877165,29.05263157894737,-,-,-
0.03061792626976967,19.91210277214334,64.54356873694202,29.05263157894737,-,-,-
0.02476581558585167,19.472616632860042,63.96374103704605,28.63157894736842,-,-,-
0.014276094734668732,19.438810006761326,68.22771833165714,28.210526315789473,-,-,-
0.022961394861340523,19.743069641649765,67.98044206817335,28.912280701754387,-,-,-
0.022578179836273193,19.97971602434077,65.14705722158122,28.912280701754387,-,-,-
0.017254838719964027,19.84448951994591,63.98061547021323,28.912280701754387,-,-,-
0.015312165021896362,20.216362407031777,65.50146241080398,29.75438596491228,-,-,-
0.022647682577371597,20.35158891142664,69.06947892121754,30.17543859649123,-,-,-
0.026556897908449173,19.91210277214334,69.78939322623265,29.12280701754386,-,-,-
0.015220839530229568,20.013522650439487,63.779295203502784,29.614035087719298,-,-,-
0.015275560319423676,19.10074374577417,64.80574943668927,28.07017543859649,-,-,-
0.015384403988718987,19.84448951994591,61.976015584443964,29.54385964912281,-,-,-
0.012414440512657166,19.743069641649765,64.1340716253425,29.12280701754386,-,-,-
-,-,-,-,-,-,-
0.15748541057109833,18.221771467207574,57.996418448685105,28.771929824561404,21.819413857360665,53.94702124531736,33.13588850174216
