loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.65631103515625,100.0,0.0,100.0,-,-,-
4.961956977844238,100.0,0.0,100.0,-,-,-
4.695675849914551,100.0,0.0,100.0,-,-,-
4.666865348815918,100.0,0.0,100.0,-,-,-
4.824411392211914,100.0,0.0,100.0,-,-,-
4.860287666320801,100.0,0.0,100.0,-,-,-
4.711692810058594,100.0,0.0,100.0,-,-,-
4.748368263244629,100.0,0.0,100.0,-,-,-
4.780624866485596,100.0,0.0,100.0,-,-,-
4.623908996582031,96.42105263157895,0.0,96.42105263157895,-,-,-
4.632488250732422,96.42105263157895,0.0,96.42105263157895,-,-,-
4.375950813293457,96.42105263157895,0.0,96.42105263157895,-,-,-
4.615426063537598,96.42105263157895,0.0,96.42105263157895,-,-,-
4.666889667510986,96.42105263157895,0.0,96.42105263157895,-,-,-
4.113192558288574,96.42105263157895,0.0,96.42105263157895,-,-,-
4.067570209503174,95.57894736842105,0.0,95.57894736842105,-,-,-
4.139845371246338,94.3859649122807,0.0,94.3859649122807,-,-,-
4.100671768188477,94.3157894736842,0.0,94.3157894736842,-,-,-
4.09727668762207,94.24561403508773,0.0,94.24561403508773,-,-,-
3.8406245708465576,94.3157894736842,0.0,94.3157894736842,-,-,-
3.6409993171691895,94.10526315789474,0.0,94.10526315789474,-,-,-
3.586456298828125,94.10526315789474,0.0,94.10526315789474,-,-,-
3.5875277519226074,94.17543859649123,0.0,94.17543859649123,-,-,-
3.5407357215881348,94.3157894736842,0.0,94.3157894736842,-,-,-
3.1913223266601562,94.10526315789474,0.0,94.10526315789474,-,-,-
3.1420931816101074,94.03508771929825,0.0,94.03508771929825,-,-,-
3.1973578929901123,93.33333333333333,0.0,93.33333333333333,-,-,-
3.0567474365234375,93.19298245614036,0.0,93.19298245614036,-,-,-
3.033376932144165,93.40350877192982,0.0,93.40350877192982,-,-,-
2.931309938430786,93.40350877192982,0.0,93.40350877192982,-,-,-
2.5731868743896484,93.26315789473684,0.0,93.26315789473684,-,-,-
2.5310449600219727,93.12280701754386,0.0,93.12280701754386,-,-,-
2.5047168731689453,93.33333333333333,0.0,93.33333333333333,-,-,-
2.3748583793640137,93.19298245614036,0.0,93.19298245614036,-,-,-
2.2370166778564453,93.26315789473684,0.0,93.26315789473684,-,-,-
2.157862424850464,93.26315789473684,0.0,93.26315789473684,-,-,-
2.129556179046631,92.0701754385965,0.0,92.0701754385965,-,-,-
1.904036521911621,92.63157894736842,0.0,92.63157894736842,-,-,-
1.9289400577545166,91.78947368421052,0.0,91.78947368421052,-,-,-
1.8678700923919678,86.45614035087719,0.0,86.45614035087719,-,-,-
2.009626865386963,88.14035087719299,1.2941176470588234,88.14035087719299,-,-,-
1.9486806392669678,84.91228070175438,0.0,84.91228070175438,-,-,-
1.696510910987854,80.35087719298245,1.2941176470588234,80.35087719298245,-,-,-
1.987383246421814,77.6842105263158,2.6401460806051915,77.6842105263158,-,-,-
1.642672061920166,72.91228070175438,2.772840655499957,72.91228070175438,-,-,-
1.544585943222046,62.10526315789474,12.779929279868918,62.10526315789474,-,-,-
1.3930562734603882,56.63157894736842,20.295627283256128,56.63157894736842,-,-,-
1.545585036277771,54.526315789473685,17.71891229376014,54.526315789473685,-,-,-
1.5344140529632568,51.719298245614034,23.22184527434151,51.719298245614034,-,-,-
1.4050753116607666,49.6140350877193,27.59891407460508,49.6140350877193,-,-,-
1.426440954208374,50.94736842105263,15.05019309844272,50.94736842105263,-,-,-
1.371989130973816,48.49122807017544,32.22120031093985,48.49122807017544,-,-,-
1.3175772428512573,48.56140350877193,26.94188914493995,48.56140350877193,-,-,-
1.2941555976867676,46.31578947368421,41.760065167691984,46.31578947368421,-,-,-
1.0881476402282715,45.75438596491228,36.95253138919352,45.75438596491228,-,-,-
1.3432551622390747,44.56140350877193,36.60249369503686,44.56140350877193,-,-,-
1.1874719858169556,44.8421052631579,30.285039864424963,44.8421052631579,-,-,-
1.3437473773956299,43.719298245614034,34.75438511927772,43.719298245614034,-,-,-
1.232311725616455,43.08771929824562,44.49559186218455,43.08771929824562,-,-,-
1.1276353597640991,45.05263157894737,39.09578157907515,45.05263157894737,-,-,-
1.2304069995880127,44.07017543859649,41.77239328807083,44.07017543859649,-,-,-
1.0016618967056274,46.87719298245614,29.42640978688935,46.87719298245614,-,-,-
0.887087345123291,44.07017543859649,30.226232962708437,44.07017543859649,-,-,-
1.0629280805587769,44.56140350877193,31.608729024214426,44.56140350877193,-,-,-
0.9601837992668152,44.07017543859649,42.15828380174683,44.07017543859649,-,-,-
0.9769344329833984,43.08771929824562,42.42501614604842,43.08771929824562,-,-,-
0.9055776000022888,43.578947368421055,31.302561736440577,43.578947368421055,-,-,-
0.9404343366622925,41.19298245614035,42.224760205292654,41.19298245614035,-,-,-
0.9012987613677979,41.68421052631579,46.498756151610436,41.68421052631579,-,-,-
0.8783315420150757,42.03508771929825,31.659041201703953,42.03508771929825,-,-,-
0.9787673950195312,39.43859649122807,36.886969645270526,39.43859649122807,-,-,-
0.8510414361953735,39.36842105263158,49.26106220095578,39.36842105263158,-,-,-
0.7963187098503113,38.59649122807018,44.222445877251666,38.59649122807018,-,-,-
0.9261462688446045,37.89473684210526,41.4991267375417,37.89473684210526,-,-,-
0.8902877569198608,38.666666666666664,42.81976356620552,38.666666666666664,-,-,-
0.6425803303718567,38.03508771929825,48.269259695453364,38.03508771929825,-,-,-
0.711260974407196,37.89473684210526,43.0389069158842,37.89473684210526,-,-,-
0.7947652339935303,38.666666666666664,51.62585455492537,38.666666666666664,-,-,-
0.7357062101364136,37.824561403508774,46.2162758654107,37.824561403508774,-,-,-
0.766045093536377,37.89473684210526,42.24745684242392,37.89473684210526,-,-,-
0.7328171730041504,37.96491228070175,50.542831019795706,37.96491228070175,-,-,-
0.7247250080108643,38.94736842105263,38.95246100539126,38.94736842105263,-,-,-
0.7765573859214783,36.91228070175438,49.2565060741372,36.91228070175438,-,-,-
0.6667907238006592,38.10526315789474,49.7470653258216,38.10526315789474,-,-,-
0.7205216288566589,36.98245614035088,48.589592231872885,36.98245614035088,-,-,-
0.6002757549285889,36.49122807017544,47.4518770961484,36.49122807017544,-,-,-
0.650304913520813,36.35087719298246,44.08625226025055,36.35087719298246,-,-,-
0.6234798431396484,36.421052631578945,54.73130698878806,36.421052631578945,-,-,-
0.7096012830734253,36.56140350877193,40.85640618015402,36.56140350877193,-,-,-
0.6578596234321594,36.21052631578947,51.57576436232608,36.21052631578947,-,-,-
0.5486205816268921,36.49122807017544,53.0428274628159,36.49122807017544,-,-,-
0.5926646590232849,36.56140350877193,47.05536208345709,36.56140350877193,-,-,-
0.6359310150146484,35.92982456140351,54.46699669040221,35.92982456140351,-,-,-
0.6623150110244751,36.771929824561404,46.090369653053685,36.771929824561404,-,-,-
0.6472527980804443,35.92982456140351,38.42982515872588,35.92982456140351,-,-,-
0.6244003772735596,35.228070175438596,44.81004073639273,35.228070175438596,-,-,-
0.6392762660980225,37.12280701754386,56.8941770297428,37.12280701754386,-,-,-
0.709700345993042,36.280701754385966,54.10589079692143,36.280701754385966,-,-,-
0.5614526271820068,35.719298245614034,58.92256870536092,35.719298245614034,-,-,-
0.5287450551986694,35.29824561403509,51.13270946075642,35.29824561403509,-,-,-
0.507700502872467,36.8421052631579,47.4639708163777,36.8421052631579,-,-,-
0.5325857400894165,36.49122807017544,44.51380595998526,36.49122807017544,-,-,-
0.6060045957565308,34.87719298245614,55.55255124236241,34.87719298245614,-,-,-
0.48886704444885254,37.473684210526315,49.0693803613738,37.473684210526315,-,-,-
0.4760909676551819,35.92982456140351,48.914993090333,35.92982456140351,-,-,-
0.5310101509094238,35.43859649122807,44.787073943921506,35.43859649122807,-,-,-
0.5352398157119751,35.43859649122807,44.83484704133974,35.43859649122807,-,-,-
0.5674540400505066,35.01754385964912,45.476714335349136,35.01754385964912,-,-,-
0.46069279313087463,35.01754385964912,46.84193295245791,35.01754385964912,-,-,-
0.44818660616874695,34.94736842105263,43.44223819770192,34.94736842105263,-,-,-
0.48850446939468384,34.45614035087719,53.75481747932884,34.45614035087719,-,-,-
0.4053420126438141,34.24561403508772,53.88072971216721,34.24561403508772,-,-,-
0.47175997495651245,34.526315789473685,56.35823502646444,34.526315789473685,-,-,-
0.3383001685142517,35.719298245614034,50.095967627197155,35.719298245614034,-,-,-
0.3894348442554474,33.6140350877193,56.89691695854264,33.6140350877193,-,-,-
0.3659757971763611,34.03508771929825,55.83664263662317,34.03508771929825,-,-,-
0.41204580664634705,34.24561403508772,56.23156642606959,34.24561403508772,-,-,-
0.43871182203292847,35.85964912280702,52.87345285237711,35.85964912280702,-,-,-
