loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.649061679840088,100.0,0.0,100.0,-,-,-
4.8815202713012695,100.0,0.0,100.0,-,-,-
4.831244468688965,100.0,0.0,100.0,-,-,-
4.910268783569336,100.0,0.0,100.0,-,-,-
5.060714244842529,100.0,0.0,100.0,-,-,-
4.832444190979004,100.0,0.0,100.0,-,-,-
4.549654960632324,100.0,0.0,100.0,-,-,-
4.530939102172852,100.0,0.0,100.0,-,-,-
4.505252361297607,100.0,0.0,100.0,-,-,-
4.470513343811035,96.56160458452722,0.0,96.56160458452722,-,-,-
4.6031880378723145,96.34670487106017,0.0,96.34670487106017,-,-,-
4.716015338897705,96.34670487106017,0.0,96.34670487106017,-,-,-
4.763402938842773,96.34670487106017,0.0,96.34670487106017,-,-,-
4.433992385864258,96.34670487106017,0.0,96.34670487106017,-,-,-
4.0973219871521,96.34670487106017,0.0,96.34670487106017,-,-,-
4.421561241149902,96.34670487106017,0.0,96.34670487106017,-,-,-
4.449101448059082,94.77077363896848,0.0,94.77077363896848,-,-,-
4.338593482971191,93.83954154727793,0.0,93.83954154727793,-,-,-
4.235475063323975,93.83954154727793,0.0,93.83954154727793,-,-,-
3.891204833984375,93.62464183381088,0.0,93.62464183381088,-,-,-
3.7674951553344727,93.62464183381088,0.0,93.62464183381088,-,-,-
3.8532772064208984,93.55300859598854,0.0,93.55300859598854,-,-,-
4.00105619430542,93.19484240687679,0.0,93.19484240687679,-,-,-
3.7205145359039307,93.26647564469914,0.0,93.26647564469914,-,-,-
3.6292262077331543,93.0515759312321,0.0,93.0515759312321,-,-,-
3.428354024887085,92.47851002865329,0.0,92.47851002865329,-,-,-
3.2780706882476807,93.0515759312321,0.0,93.0515759312321,-,-,-
3.1859185695648193,92.55014326647564,0.0,92.55014326647564,-,-,-
3.1245057582855225,92.55014326647564,0.0,92.55014326647564,-,-,-
3.153693914413452,92.621776504298,0.0,92.621776504298,-,-,-
3.1172361373901367,92.69340974212034,0.0,92.69340974212034,-,-,-
2.9888875484466553,92.47851002865329,0.0,92.47851002865329,-,-,-
2.6930134296417236,92.3352435530086,0.0,92.3352435530086,-,-,-
2.6244869232177734,92.26361031518624,0.0,92.26361031518624,-,-,-
2.4427738189697266,92.1919770773639,0.0,92.1919770773639,-,-,-
2.4424076080322266,92.1919770773639,0.0,92.1919770773639,-,-,-
2.4587008953094482,92.12034383954155,0.0,92.12034383954155,-,-,-
2.4514143466949463,92.12034383954155,0.0,92.12034383954155,-,-,-
2.468609094619751,92.0487106017192,0.0,92.0487106017192,-,-,-
2.363579273223877,92.1919770773639,0.0,92.1919770773639,-,-,-
2.3647284507751465,91.97707736389685,0.0,91.97707736389685,-,-,-
2.1001932621002197,91.7621776504298,0.0,91.7621776504298,-,-,-
1.8164353370666504,91.6189111747851,0.0,91.6189111747851,-,-,-
1.8316802978515625,91.40401146131805,0.0,91.40401146131805,-,-,-
1.7813713550567627,90.4727793696275,0.0,90.4727793696275,-,-,-
1.693647861480713,89.61318051575931,0.0,89.61318051575931,-,-,-
1.650745153427124,83.16618911174785,2.6883436474902,83.16618911174785,-,-,-
1.7755645513534546,81.01719197707736,0.0,81.01719197707736,-,-,-
1.7299456596374512,74.8567335243553,4.03267928361777,74.8567335243553,-,-,-
