loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.519655227661133,100.0,0.0,100.0,-,-,-
4.838527679443359,100.0,0.0,100.0,-,-,-
5.000436782836914,100.0,0.0,100.0,-,-,-
4.957409858703613,100.0,0.0,100.0,-,-,-
4.960418701171875,100.0,0.0,100.0,-,-,-
4.8529276847839355,100.0,0.0,100.0,-,-,-
4.95876932144165,100.0,0.0,100.0,-,-,-
4.948387622833252,100.0,0.0,100.0,-,-,-
4.561062335968018,100.0,0.0,100.0,-,-,-
4.445505142211914,96.45587213342598,0.0,96.45587213342598,-,-,-
4.501944541931152,96.45587213342598,0.0,96.45587213342598,-,-,-
4.291851043701172,96.45587213342598,0.0,96.45587213342598,-,-,-
4.457370758056641,96.45587213342598,0.0,96.45587213342598,-,-,-
4.316572666168213,96.45587213342598,0.0,96.45587213342598,-,-,-
4.1470947265625,96.45587213342598,0.0,96.45587213342598,-,-,-
4.243278503417969,96.45587213342598,0.0,96.45587213342598,-,-,-
4.19931697845459,96.38637943015983,0.0,96.38637943015983,-,-,-
4.282317161560059,96.45587213342598,0.0,96.45587213342598,-,-,-
4.013326644897461,96.45587213342598,0.0,96.45587213342598,-,-,-
3.951453685760498,93.25920778318276,0.0,93.25920778318276,-,-,-
3.705366849899292,93.88464211257818,0.0,93.88464211257818,-,-,-
3.7213289737701416,91.38290479499652,0.0,91.38290479499652,-,-,-
3.812581777572632,90.82696316886727,0.0,90.82696316886727,-,-,-
3.8012053966522217,90.41000694927033,0.0,90.41000694927033,-,-,-
3.484711170196533,90.27102154273801,0.0,90.27102154273801,-,-,-
3.3526458740234375,90.27102154273801,0.0,90.27102154273801,-,-,-
3.3817296028137207,90.34051424600418,0.0,90.34051424600418,-,-,-
3.339334487915039,90.34051424600418,0.0,90.34051424600418,-,-,-
3.1128180027008057,90.41000694927033,0.0,90.41000694927033,-,-,-
2.914370536804199,89.57609451007644,0.0,89.57609451007644,-,-,-
2.7906951904296875,90.1320361362057,0.0,90.1320361362057,-,-,-
2.8767733573913574,89.22863099374565,0.0,89.22863099374565,-,-,-
2.559213638305664,89.36761640027797,0.0,89.36761640027797,-,-,-
2.5153756141662598,89.57609451007644,0.0,89.57609451007644,-,-,-
2.3256354331970215,89.78457261987491,0.0,89.78457261987491,-,-,-
2.3206334114074707,89.6455872133426,0.0,89.6455872133426,-,-,-
2.474015235900879,89.43710910354413,0.0,89.43710910354413,-,-,-
2.4422919750213623,89.6455872133426,0.0,89.6455872133426,-,-,-
2.080461025238037,89.43710910354413,0.0,89.43710910354413,-,-,-
2.0730175971984863,89.29812369701182,0.0,89.29812369701182,-,-,-
2.1541380882263184,86.65740097289785,0.0,86.65740097289785,-,-,-
2.1543469429016113,87.28283530229326,0.0,87.28283530229326,-,-,-
1.8357763290405273,84.15566365531619,0.0,84.15566365531619,-,-,-
1.9548568725585938,81.86240444753301,2.5373622338434343,81.86240444753301,-,-,-
1.778944492340088,76.51146629603892,2.5637741768640763,76.51146629603892,-,-,-
1.754353404045105,79.63863794301598,1.2873836403248167,79.63863794301598,-,-,-
1.6828222274780273,76.78943710910355,1.5436456063907045,76.78943710910355,-,-,-
1.728090524673462,69.00625434329396,6.0723665690382305,69.00625434329396,-,-,-
1.50151789188385,73.453787352328,1.2873836403248167,73.453787352328,-,-,-
1.4364047050476074,65.67060458651842,5.496551536763026,65.67060458651842,-,-,-
1.5804948806762695,65.80958999305074,3.6691175731218073,65.80958999305074,-,-,-
1.662927508354187,62.89089645587213,8.359283439517478,62.89089645587213,-,-,-
1.488210916519165,58.72133425990271,8.385757667645624,58.72133425990271,-,-,-
1.3513858318328857,58.02640722724114,11.777983661011678,58.02640722724114,-,-,-
