loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
0.11703035235404968,36.874051593323216,43.5060927044998,36.874051593323216,-,-,-
0.11029629409313202,35.053110773899846,46.954477125881,35.053110773899846,-,-,-
0.09285348653793335,35.73596358118361,42.48599686118067,35.73596358118361,-,-,-
0.08402091264724731,35.88770864946889,42.73020165563944,35.88770864946889,-,-,-
0.08556496351957321,36.03945371775417,44.85298256539971,36.03945371775417,-,-,-
0.16424185037612915,35.81183611532625,41.93912274022752,35.81183611532625,-,-,-
0.19387966394424438,37.101669195751136,42.80595033874094,37.101669195751136,-,-,-
0.10645958036184311,37.177541729893775,46.95542246823846,37.177541729893775,-,-,-
0.1524110734462738,36.11532625189681,39.62239277743637,36.11532625189681,-,-,-
0.09621722996234894,35.58421851289833,42.142908263022825,35.58421851289833,-,-,-
0.11087901145219803,36.19119878603945,46.19162489717426,36.19119878603945,-,-,-
0.08056598901748657,37.025796661608496,49.532843214329546,37.025796661608496,-,-,-
0.07842988520860672,36.6464339908953,50.21616262583848,36.6464339908953,-,-,-
0.08769187331199646,36.11532625189681,43.41081297042593,36.11532625189681,-,-,-
0.10283751040697098,34.977238239757206,46.16254244967743,34.977238239757206,-,-,-
0.06383705884218216,34.977238239757206,49.49215555036343,34.977238239757206,-,-,-
0.05919838696718216,34.67374810318665,47.87011385597376,34.67374810318665,-,-,-
0.08159012347459793,35.20485584218513,53.566594107815405,35.20485584218513,-,-,-
-,-,-,-,-,-,-
0.10529661178588867,34.29438543247345,46.434108953307295,34.29438543247345,34.146341463414636,38.46008468844803,34.146341463414636
